2023-09-20_16:40:54.151221,0.710417863996695,0.558846028111672,0.307882588278283,1.12104986667203,0.518931122947278,0.310603087017419,0.883973638825581,0.282231240646854,0.311323248265575,0.778208968667127,0.741477936364456,1.200446893554,1.08216980189328,0.725427211935906,1.20104687981228,1.07465956908324,0.548679581578498,1.20200058754582,0.764758499920671,0.559573801972869,1.20015310234818,0.951602166966657,-0.360112689666385,1.32856962416003,0.865630403138863,-0.389285900586024,1.19790721007766,0.888138979329769,-0.421982213339864,1.29685533849129,6.4448900972212,-5.83724033492532,-728.171081542969,-11.382793891892,16.7454373806212,-2.01001334190369,0.922996570234203,0.465632031717018,0
2023-09-20_16:40:54.162171,0.710435157845623,0.558862999981091,0.307862719683194,1.12105462633259,0.518938584626261,0.310614942857591,0.883957583208013,0.282241849131727,0.311304433203748,0.778231205034134,0.741466573116576,1.20042615457581,1.08217226825532,0.725417136651141,1.20104487339346,1.07468180622547,0.548661166177688,1.20197927372452,0.764740159267252,0.559574488163406,1.20015867857056,0.951618062214402,-0.360115693661697,1.32855018283515,0.865636289677961,-0.389313653730491,1.19788127740466,0.888140094564747,-0.422012544959244,1.29680207924363,5.03850258019699,-6.43587890482023,-730.115783691406,-11.8369738306115,16.1882018054223,-2.00861072540283,0.922172104068715,0.466212462006655,0
2023-09-20_16:40:54.172127,0.71035168199182,0.558858332634929,0.307899602133887,1.12106376289431,0.5189339294655,0.310611600257529,0.88394884943042,0.282234664763081,0.311295504943129,0.778212457215055,0.741440491427504,1.20044963389772,1.08215968526146,0.725401543162473,1.20104119059986,1.07468409817578,0.548645768566631,1.20199734626531,0.764759973617041,0.559550360493841,1.20015386369913,0.951581786105941,-0.360111841234441,1.32853247670064,0.865610081444836,-0.389304678379871,1.19790620212511,0.888137801004706,-0.422003612084535,1.29680038095989,3.89515526819342,-7.3504083463198,-731.003967285156,-10.7068582738688,16.3401828044202,-1.72756409645081,0.922353068866697,0.464646785767338,0
2023-09-20_16:40:54.182083,0.710399943832574,0.558862777167084,0.307901338226488,1.12107059404799,0.518916884973646,0.310615066467542,0.88396519256041,0.282234684701043,0.311288546977215,0.778214356569265,0.741405593213028,1.20045338255671,1.08215347170404,0.725384842555185,1.20102275605119,1.07468038173984,0.548624725995091,1.20199811677621,0.764761893086279,0.559524667037556,1.20015643895374,0.95161437691819,-0.360128713291786,1.32854899142324,0.865605168139008,-0.389336233169084,1.19785358183324,0.888132959316004,-0.422025328406593,1.29679265262585,4.93902750211177,-6.98113167358121,-728.705627441406,-10.0368980751858,16.9031041181565,-1.84050691127777,0.923196066396873,0.463773597014522,0
2023-09-20_16:40:54.191044,0.710388976946904,0.558856138428389,0.30788999469005,1.12107739729808,0.518891331285598,0.310611503091028,0.883980829126922,0.282204397114724,0.311309252756729,0.778169763309614,0.741373535277983,1.20046047550756,1.08217572684707,0.725352665548984,1.20105884118862,1.07468729294866,0.548604441110327,1.20200065751062,0.764763652439461,0.559517490238947,1.20016659822452,0.951604910395922,-0.360151585823031,1.32854099359939,0.865599011960795,-0.389355794021875,1.19784988403145,0.888121867406944,-0.422045416334381,1.29677306086631,5.63202160005011,-5.52520738016752,-729.223999023438,-8.98904087599027,16.6312150563067,-2.17628240585327,0.92280673026569,0.462326858297591,0
2023-09-20_16:40:54.201001,0.710409594281607,0.558813206212092,0.307872314891145,1.12108929960788,0.51890115751842,0.310616578603033,0.883978288328858,0.282177730194303,0.31129856604503,0.778197189243397,0.741364806187391,1.2004519502542,1.08216117411166,0.725358379124769,1.20102706362884,1.07468299994558,0.548597597436666,1.20200244283368,0.764774650682284,0.559509740767568,1.20016721401214,0.951616022435895,-0.36019148966295,1.32851602004279,0.865611283290769,-0.389385976894735,1.19783107263764,0.88812412312388,-0.422074175815959,1.29673815711541,6.00121611569613,-3.98057911433448,-730.624206542969,-8.69046452239889,16.6267899137506,-2.23121309280395,0.922756963976892,0.46189457562698,0
2023-09-20_16:40:54.210957,0.710407894787922,0.55882757454394,0.307868990825676,1.12106678820786,0.518912817565096,0.310629541302783,0.883982919857178,0.282195154235026,0.311298878837777,0.778202143111967,0.741380037714771,1.20047724697326,1.08218254315048,0.725339860432615,1.20106812991732,1.07469586411862,0.548587335369454,1.20199932138259,0.76476681451348,0.559514255070684,1.20015945580955,0.951588526294642,-0.360214771251922,1.32849240108328,0.865601371164144,-0.3893970700059,1.19781805317964,0.888120101130862,-0.422085492753502,1.29674635589072,5.58379531455926,-2.26099571036509,-729.362365722656,-8.03684483661075,16.3705202536125,-2.14280462265015,0.922444972502184,0.461019000256975,0
2023-09-20_16:40:54.221909,0.710410741057725,0.558833992730392,0.307862775539368,1.12106447683262,0.518900332355185,0.310608412669936,0.88397107204866,0.282187484893475,0.311305904685272,0.778200598792552,0.7413667613262,1.2004568354131,1.08218805334413,0.725339588390806,1.20106536695449,1.07468543453996,0.548589901177477,1.20200915939045,0.764760084889232,0.559503890106584,1.20016704438024,0.951600596781477,-0.360199935878863,1.32850374977127,0.865605283875569,-0.389407691877757,1.19781782181918,0.88814008321673,-0.422073942954121,1.29669964287314,4.94676725234814,-1.76690054254933,-728.821472167969,-7.80628689458944,16.4452939696887,-2.25244879722595,0.92256422639848,0.460710835824147,0
2023-09-20_16:40:54.231864,0.710412468152941,0.558831168355199,0.307870568312803,1.12106076591729,0.518911334740675,0.310597762722902,0.883980121171628,0.28221081319473,0.311297359664733,0.778192795069861,0.74135416788694,1.20047044383602,1.08218143690024,0.725330667451144,1.20106946972019,1.0746841611313,0.548584493350407,1.201997861144,0.764760809769602,0.559505204189338,1.20016020852399,0.951592591703958,-0.360188760772823,1.32846758905696,0.865608155167151,-0.389402217124986,1.19781164330833,0.888138438801218,-0.422062486573354,1.29670766476396,4.49193263379361,-2.26812408312654,-730.9482421875,-7.6388225527944,16.7176861900681,-2.02886033058166,0.922871231215563,0.460450565527104,0
2023-09-20_16:40:54.241821,0.71035196711835,0.558845667451681,0.307909992759882,1.1210531943571,0.518909352975309,0.310599603989199,0.88397376566643,0.282211456967872,0.311296794545651,0.77818026309051,0.741349751950585,1.2004688962217,1.08215186782426,0.725344693969491,1.20102307009153,1.07469451799131,0.548584816415822,1.20199477428491,0.764756262099263,0.559511378175279,1.20016239988884,0.951597192478307,-0.360183706503729,1.32846435426354,0.865615683890843,-0.389396066875358,1.19779689066778,0.888142724313033,-0.422062643206895,1.29669564342699,4.49467417697628,-3.12974498700238,-730.427429199219,-7.5687060126425,16.7821106828279,-2.17023849487305,0.922975740481802,0.460362023725805,0
2023-09-20_16:40:54.251777,0.710396153179636,0.558846455909225,0.307880567605892,1.12106812655354,0.518908961565627,0.310623088111739,0.883981820041017,0.282210974474738,0.311296179889975,0.778188715218084,0.741360023066424,1.20047556562913,1.08217379976967,0.725349364401188,1.20106044006363,1.07468815065481,0.548600510288216,1.20199649373682,0.764766562927291,0.559507380930031,1.20016452863893,0.951608507224677,-0.360194631112553,1.32846968509948,0.865619304861761,-0.389399757813712,1.19780278893986,0.888150251836461,-0.422085158809273,1.29668845839893,5.6350300582457,-3.71134386525786,-729.910705566406,-7.62462668120054,16.5665536019936,-2.2576744556427,0.922696684599832,0.460445971367636,0
2023-09-20_16:40:54.261733,0.710407927301848,0.558842702879995,0.307872605612011,1.12106859292588,0.518906793286588,0.310613184541564,0.883991177448619,0.28219024305012,0.31127686272177,0.778191754874314,0.741365117490413,1.2004402625411,1.08218053597094,0.725362961739423,1.2010696348195,1.0747079928129,0.548604624802171,1.20198723066302,0.764764931466303,0.559524712714688,1.20016085680178,0.9516288504362,-0.360194767398572,1.3284685723061,0.865639122541487,-0.389385900469863,1.1978038756406,0.88817121786956,-0.422077861806518,1.29669314134805,5.86601607751421,-4.02686780060696,-730.623840332031,-7.89582026799842,16.3038583746258,-2.28704762458801,0.922314982155945,0.46080695584267,0
2023-09-20_16:40:54.271689,0.710353367290347,0.558830666083661,0.307913314922082,1.12107761276301,0.518901606386653,0.310620648689572,0.883994510893521,0.282195689786347,0.311294988717746,0.778197611989864,0.741387188961729,1.20044115885696,1.08215349854048,0.725370921998297,1.20103323625227,1.07469182676687,0.548619681613657,1.2019991331515,0.76476975430622,0.559535188270872,1.2001688359753,0.951621781857754,-0.360175775956364,1.32850400810157,0.865645371555585,-0.389381792583098,1.19782164784229,0.888186345275982,-0.422064659927921,1.29669121739918,5.49773471226214,-4.02945166555767,-730.621459960938,-8.42657997529425,16.6354930627244,-2.14605069160461,0.922768963023577,0.461533441325068,0
2023-09-20_16:40:54.295583,0.71039691504428,0.558837162488166,0.307864432051954,1.12106683944994,0.518921054389624,0.31059503518988,0.88399227427064,0.282211198314844,0.311280760334763,0.778210051894221,0.741417119340964,1.20045236288926,1.08216320317231,0.725394798208446,1.20105230196233,1.07467333703522,0.5486433461778,1.20198571331621,0.764755242177133,0.559535707335492,1.2001590803052,0.951607173033854,-0.360117959068371,1.32854368649779,0.865662808864563,-0.389326986864051,1.19791870040211,0.888185366461661,-0.422023339363179,1.2967986854641,5.21774272908037,-5.16492006063488,-730.632995605469,-10.0860199324986,16.9011185836499,-1.86696827411652,0.923132160914148,0.463804496454963,0
2023-09-20_16:40:54.305540,0.710411736614509,0.558845065159262,0.30785857847731,1.12105183860523,0.51893546754945,0.310613087962674,0.883970503345575,0.2822197638665,0.311311959133932,0.778195525687175,0.741429739120572,1.20044506762072,1.08213518353768,0.725393243910375,1.20100843124606,1.07468208253394,0.548642628260674,1.20199569090293,0.764745159160212,0.559548089098636,1.20014981358363,0.951617631892327,-0.360110799861257,1.32856522739816,0.865688895215214,-0.389318909077657,1.19793329307442,0.888153678992215,-0.42201953653079,1.29682753677963,4.81009837085962,-5.44005735713762,-729.925598144531,-10.3135074947617,16.9069284389976,-2.03440093994141,0.92316253517063,0.464129532680582,0
2023-09-20_16:40:54.314501,0.710388108303631,0.558833752140261,0.307883564355492,1.12105588979403,0.518921353675794,0.310599142499505,0.883981329782884,0.282222995237496,0.311294268312088,0.778207856016559,0.74143208519051,1.20046168132093,1.08215685864385,0.725402996902755,1.20103972422499,1.07467269048947,0.548641242614377,1.20199562060943,0.764759457624156,0.559551647093532,1.20015678033638,0.951623589337009,-0.360117651064346,1.3285701519076,0.865666213145127,-0.389294784656981,1.19795868967966,0.888180596341011,-0.421965715516896,1.29690287291646,5.48921491315492,-6.02501040159186,-729.051940917969,-10.3258252993053,16.438418768792,-1.95245099067688,0.922547662978972,0.464163360372156,0
2023-09-20_16:40:54.322473,0.710405479551025,0.55884594654776,0.307882613994455,1.121055087974,0.518916459628129,0.31061762163758,0.883955938745479,0.282221256081173,0.311307662770903,0.778210083964601,0.741437589206063,1.20045319585612,1.08215189551835,0.725405648377595,1.201014802178,1.07467029657953,0.548638136046161,1.20199113220629,0.764753492554225,0.559551448835076,1.20016211394965,0.951644338903256,-0.360120359371225,1.32859500995489,0.865679120030116,-0.38927868874156,1.19798184194914,0.888183607287518,-0.421969878771323,1.29689923908242,5.62911729881442,-5.16238818446208,-729.57373046875,-10.1748003997689,16.6968186847618,-2.03565740585327,0.922885718104234,0.463946226133053,0
2023-09-20_16:40:54.332423,0.710423065901245,0.558852853626362,0.307879308669656,1.12106817079585,0.518919560632331,0.310603905726202,0.883987579939292,0.282215698887414,0.311301615122078,0.778229674465532,0.74143888834158,1.20043030849021,1.08216770992292,0.725399000637403,1.20104992692855,1.07469591342348,0.548639239479593,1.20199588852755,0.764765596109831,0.55953085879425,1.20015766476273,0.951634712932914,-0.360106872491138,1.32857222585124,0.865666846420411,-0.389300844198862,1.19793532329494,0.888166514304791,-0.42196968885216,1.2968772802968,5.43911264332179,-4.62052611386062,-726.911315917969,-9.76751665830913,16.5646202231684,-2.06126356124878,0.922787675754309,0.463437012507643,0
2023-09-20_16:40:54.342379,0.710369760943574,0.558835956983447,0.307913038992078,1.12105674382842,0.518917122159075,0.31061525883459,0.883992300382963,0.282205505159141,0.311298536097153,0.778208564199111,0.741424668925078,1.200439256884,1.08216431748295,0.725403518194654,1.20104906464042,1.07468420714159,0.548637244849312,1.20199099329066,0.764761052037573,0.559524051892746,1.20015419097087,0.951645552011056,-0.360124483951146,1.3285782394702,0.865698905590895,-0.389296178260323,1.19793466127061,0.88821128193224,-0.421990098929572,1.29688645935703,5.34540513857313,-4.43976379348968,-727.085571289063,-9.98472359225751,16.6315415254841,-1.94869327545166,0.922874255318903,0.463732528583971,0
2023-09-20_16:40:54.352334,0.710409762983078,0.558829905961959,0.307888411362533,1.12107050047175,0.518907089511761,0.310603072191137,0.883993627586633,0.282212818532933,0.311282140694764,0.778201557879906,0.741408582680421,1.20044522041746,1.0821670815942,0.725392021125813,1.20104777383865,1.07470032788546,0.548637778542476,1.20200219483466,0.764761913109815,0.559529615563229,1.20016440863744,0.951615467041112,-0.360131010691271,1.32854913500805,0.865674576371064,-0.389340308581487,1.19787009724952,0.888194113650937,-0.422024533365711,1.29679572773764,5.35051639911622,-4.30264354820697,-730.269775390625,-9.89137788703267,16.8326618727683,-1.78159725666046,0.92304992318665,0.46354482698317,0
2023-09-20_16:40:54.362290,0.710409271649575,0.558834082599802,0.307870255792159,1.12106890195085,0.518933107855082,0.310612235259464,0.883972870247306,0.282208550623482,0.311315564430372,0.778210376210891,0.741405439454032,1.20042808934827,1.08214508587647,0.725391386876787,1.20102139349372,1.07468665285653,0.548635794850019,1.20199872826726,0.76475164743615,0.55953418743243,1.20016417588856,0.95162188514663,-0.360135187708356,1.32852716247733,0.865686014058242,-0.389355073650891,1.19785188694009,0.888198250958705,-0.422050664020438,1.29674830833026,5.54120234100806,-5.20734054944225,-732.582458496094,-9.5991644670188,16.7691814038404,-1.81251287460327,0.922890504837624,0.463103186417751,0
2023-09-20_16:40:54.372247,0.710398141876795,0.558847304381964,0.307874102864926,1.12106766307221,0.51892215948346,0.310618182320936,0.883970554259432,0.282212594780642,0.311302373960289,0.778208931902958,0.741412542290932,1.20046543019909,1.08214527099714,0.72537909624977,1.20102080991504,1.07467583281229,0.548629399128868,1.2019960905855,0.764763542688143,0.559527920871206,1.2001653636481,0.951653951231228,-0.360164306391595,1.32849051836134,0.865671240853144,-0.389359541093108,1.19783660867916,0.888229269794644,-0.422048304012005,1.29668083574493,5.5799683477338,-4.89057429955706,-729.924194335938,-9.24062484673188,16.8933802048632,-1.86704504489899,0.923144020016444,0.462659705429298,0
2023-09-20_16:40:54.382203,0.710399188984967,0.558835407707302,0.307881992466381,1.12105994845431,0.518909344100826,0.310593682942471,0.883982310632316,0.282203751081297,0.311311652019266,0.778184064225823,0.741377117447077,1.200439640718,1.08217013531722,0.725362911136505,1.20106098416294,1.07468160332405,0.548609549794232,1.20199927518903,0.764761217797846,0.55951969901969,1.20016022740686,0.951639108749456,-0.360176856321751,1.32847727849353,0.865663209321489,-0.389387887272675,1.19779850017,0.888206372857061,-0.422064435843277,1.29665400427737,5.23034950662705,-4.66555759587282,-732.220092773438,-8.70420306767299,16.903704514621,-2.17518734931946,0.923085551342775,0.461887413653232,0
