# Exciting postures trajectories
4.081200166764763537e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.081450179026878544e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.081700191288993551e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.081950203551108558e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.082200215813223565e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.082450228075338572e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.082700240337453579e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.082950252599568586e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083200264861683593e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083450277123798600e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083700289385913607e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083950301648028613e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084200313910143620e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084450326172257917e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084700338434372924e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084950350696487931e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085200362958602938e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085450375220717945e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085700387482832951e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085950399744947958e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.086200412007062965e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.086450424269177972e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.086700436531292979e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.086950448793407986e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087200461055522993e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087450473317638000e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087700485579753007e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087950497841868014e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088200510103983021e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088450522366098028e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088700534628213035e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088950546890328042e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089200559152442338e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089450571414557345e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089700583676672352e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089950595938787359e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.090200608200902366e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.090450620463017373e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.090700632725132380e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.090950644987247387e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.091200657249362393e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.091450669511477400e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.091700681773592407e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.091950694035707414e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.092200706297822421e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.092450718559937428e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.092700730822052435e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.092950743084167442e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.093200755346282449e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.093450767608397456e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.093700779870512463e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.093950792132626759e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094200804394741766e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094450816656856773e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094700828918971780e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094950841181086787e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095200853443201794e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095450865705316801e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095700877967431808e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095950890229546815e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.096200902491661822e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.096450914753776829e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.096700927015891835e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.096950939278006842e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.097200951540121849e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.097450963802236856e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.097700976064351863e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.097950988326466870e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.098201000588581877e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.098451012850696884e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.098701025112811180e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.098951037374926187e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099201049637041194e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099451061899156201e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099701074161271208e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099951086423386215e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100201098685501222e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100451110947616229e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100701123209731236e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100951135471846243e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101201147733961250e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101451159996076257e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101701172258191264e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101951184520306271e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.102201196782421277e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.102451209044536284e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.102701221306651291e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.102951233568766298e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103201245830881305e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103451258092995602e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103701270355110609e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103951282617225615e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
