rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453711276194E+018,,33030,,1694537114,115348433,"""world""",,,8.06406116485596,0.982655942440033,-1.64688169956207,,-0.762492835521698,-0.529469609260559,-0.157236382365227,-0.336962014436722
1.69453711277204E+018,,33031,,1694537114,124312358,"""world""",,,8.06404399871826,0.982673585414887,-1.6468768119812,,-0.762529075145721,-0.529331505298615,-0.157447800040245,-0.336998403072357
1.69453711277812E+018,,33032,,1694537114,131868630,"""world""",,,8.06403350830078,0.982663094997406,-1.64687359333038,,-0.762495398521423,-0.529385149478912,-0.157495319843292,-0.336968004703522
1.69453711278641E+018,,33033,,1694537114,140412649,"""world""",,,8.06424140930176,0.982715606689453,-1.6464968919754,,-0.760745823383331,-0.52498996257782,-0.166958898305893,-0.343185186386108
1.6945371127965E+018,,33034,,1694537114,149941438,"""world""",,,8.06424140930176,0.982706069946289,-1.64649939537048,,-0.760766565799713,-0.525050044059753,-0.166789457201958,-0.343129754066467
1.69453711280302E+018,,33035,,1694537114,156566083,"""world""",,,8.06402778625488,0.982662379741669,-1.64684963226318,,-0.762435913085938,-0.529411017894745,-0.157539844512939,-0.337041229009628
1.69453711281198E+018,,33036,,1694537114,165929168,"""world""",,,8.06402587890625,0.982648968696594,-1.6468745470047,,-0.762491524219513,-0.529377639293671,-0.157407358288765,-0.337029725313187
1.69453711282006E+018,,33037,,1694537114,173783141,"""world""",,,8.06403541564941,0.98265153169632,-1.64690518379211,,-0.762530028820038,-0.529386579990387,-0.157419219613075,-0.336922824382782
1.6945371128289E+018,,33038,,1694537114,181856600,"""world""",,,8.06400680541992,0.982672989368439,-1.64690566062927,,-0.762566149234772,-0.52942031621933,-0.157160833477974,-0.336908876895905
1.6945371128365E+018,,33039,,1694537114,190128912,"""world""",,,8.06399440765381,0.982697546482086,-1.64689314365387,,-0.762495279312134,-0.529315173625946,-0.157520964741707,-0.337066203355789
1.6945371128451E+018,,33040,,1694537114,199021825,"""world""",,,8.06397342681885,0.98270183801651,-1.64690220355988,,-0.762554228305817,-0.529390454292297,-0.15739007294178,-0.336875528097153
1.69453711285575E+018,,33041,,1694537114,209719713,"""world""",,,8.06416130065918,0.982819437980652,-1.64652025699615,,-0.760781228542328,-0.525083959102631,-0.166851878166199,-0.343014866113663
1.69453711286121E+018,,33042,,1694537114,215234703,"""world""",,,8.06416130065918,0.982789874076843,-1.64655077457428,,-0.760933756828308,-0.52520364522934,-0.166449129581451,-0.342688769102097
1.69453711286981E+018,,33043,,1694537114,223830096,"""world""",,,8.0641622543335,0.982831954956055,-1.64652800559998,,-0.760721743106842,-0.524977505207062,-0.167044550180435,-0.343215942382812
1.69453711287798E+018,,33044,,1694537114,232005900,"""world""",,,8.06394958496094,0.982780694961548,-1.64685463905334,,-0.762480318546295,-0.529384970664978,-0.157446548342705,-0.337025046348572
1.69453711288813E+018,,33045,,1694537114,242204421,"""world""",,,8.0641393661499,0.982835710048676,-1.64651429653168,,-0.760753929615021,-0.52519017457962,-0.166636049747467,-0.343017756938934
1.69453711289474E+018,,33046,,1694537114,248792925,"""world""",,,8.06395721435547,0.982752323150635,-1.64680802822113,,-0.762487173080444,-0.529327392578125,-0.157570406794548,-0.337042182683945
1.69453711290387E+018,,33047,,1694537114,256748112,"""world""",,,8.06394386291504,0.982731878757477,-1.64678359031677,,-0.762461423873901,-0.529441595077515,-0.157491445541382,-0.336957842111588
1.69453711291145E+018,,33048,,1694537114,265497485,"""world""",,,8.06417751312256,0.982744872570038,-1.64641201496124,,-0.760839402675629,-0.52517706155777,-0.16642701625824,-0.342949599027634
1.69453711291974E+018,,33049,,1694537114,273400225,"""world""",,,8.0642032623291,0.982744932174683,-1.64641129970551,,-0.760844051837921,-0.525194227695465,-0.166577696800232,-0.342840254306793
1.6945371129287E+018,,33050,,1694537114,281839848,"""world""",,,8.06420135498047,0.982746243476868,-1.64640259742737,,-0.760840654373169,-0.525207817554474,-0.166431441903114,-0.342897564172745
1.69453711293651E+018,,33051,,1694537114,290097203,"""world""",,,8.06401920318604,0.982654631137848,-1.64674520492554,,-0.762543201446533,-0.529377639293671,-0.157331213355064,-0.336948126554489
1.69453711294562E+018,,33052,,1694537114,299345466,"""world""",,,8.06420803070068,0.98272180557251,-1.6463874578476,,-0.760861337184906,-0.525067567825317,-0.166741713881493,-0.342916190624237
1.6945371129594E+018,,33053,,1694537114,313080804,"""world""",,,8.0643196105957,0.982794106006622,-1.64610123634338,,-0.759625792503357,-0.522274672985077,-0.172774508595467,-0.346910417079926
1.69453711296103E+018,,33054,,1694537114,315123863,"""world""",,,8.06430912017822,0.982783436775208,-1.64612782001495,,-0.759574115276337,-0.522222578525543,-0.172977074980736,-0.347001165151596
1.69453711299816E+018,,33055,,1694537114,351750287,"""world""",,,8.06420993804932,0.98273229598999,-1.64635598659515,,-0.760761439800262,-0.525085091590881,-0.166815206408501,-0.343074828386307
1.69453711299956E+018,,33056,,1694537114,353385659,"""world""",,,8.06422233581543,0.982707917690277,-1.64636254310608,,-0.760815799236298,-0.524901807308197,-0.166962951421738,-0.343162894248962
1.69453711299959E+018,,33057,,1694537114,353488676,"""world""",,,8.06421089172363,0.982768833637238,-1.64637863636017,,-0.760834276676178,-0.525195240974426,-0.16661262512207,-0.342843025922775
1.69453711299979E+018,,33058,,1694537114,353507809,"""world""",,,8.06434059143066,0.982845485210419,-1.64613926410675,,-0.759606301784515,-0.522508800029755,-0.172794282436371,-0.346590578556061
1.69453711300334E+018,,33059,,1694537114,357148015,"""world""",,,8.06435298919678,0.982815325260162,-1.64610588550568,,-0.759539604187012,-0.522009134292603,-0.173306927084923,-0.347233086824417
1.69453711301176E+018,,33060,,1694537114,365651914,"""world""",,,8.06430149078369,0.982613265514374,-1.64631390571594,,-0.760647356510162,-0.523842096328735,-0.168610394001007,-0.344348430633545
1.69453711302374E+018,,33061,,1694537114,377467835,"""world""",,,8.06420803070068,0.982551693916321,-1.64657521247864,,-0.761760354042053,-0.526901662349701,-0.162241980433464,-0.340254902839661
1.69453711302842E+018,,33062,,1694537114,382324097,"""world""",,,8.06435775756836,0.982748687267303,-1.64617276191711,,-0.759659171104431,-0.522093951702118,-0.173103362321854,-0.346945464611053
1.69453711303768E+018,,33063,,1694537114,391079015,"""world""",,,8.06433773040772,0.982729732990265,-1.64617252349854,,-0.75957590341568,-0.52217698097229,-0.172988697886467,-0.347059994935989
1.69453711304565E+018,,33064,,1694537114,399435775,"""world""",,,8.06405162811279,0.982561051845551,-1.64677238464355,,-0.762636482715607,-0.529318273067474,-0.157309502363205,-0.33684030175209
1.69453711305361E+018,,33065,,1694537114,407350112,"""world""",,,8.06439685821533,0.982732892036438,-1.64619970321655,,-0.759579300880432,-0.522369921207428,-0.172847911715508,-0.346832126379013
1.69453711306166E+018,,33066,,1694537114,415660180,"""world""",,,8.0640754699707,0.982612431049347,-1.64677596092224,,-0.762661993503571,-0.529448211193085,-0.157144218683243,-0.336655557155609
1.69453711307003E+018,,33067,,1694537114,423994036,"""world""",,,8.06411838531494,0.982580721378326,-1.64678907394409,,-0.762613713741303,-0.529473960399628,-0.157195940613747,-0.336700171232223
1.69453711307958E+018,,33068,,1694537114,433600378,"""world""",,,8.06442546844482,0.982746005058289,-1.64618933200836,,-0.759604096412659,-0.522477507591248,-0.172626659274101,-0.34672600030899
1.69453711308682E+018,,33069,,1694537114,440840352,"""world""",,,8.06442928314209,0.982736349105835,-1.64619243144989,,-0.759686172008514,-0.522359788417816,-0.172765776515007,-0.346654206514359
1.69453711309731E+018,,33070,,1694537114,450736460,"""world""",,,8.06443023681641,0.982735633850098,-1.64618229866028,,-0.759660661220551,-0.522156238555908,-0.173048242926598,-0.34687614440918
1.69453711310333E+018,,33071,,1694537114,456946247,"""world""",,,8.06444549560547,0.982734382152557,-1.64619469642639,,-0.759670615196228,-0.522217273712158,-0.172873243689537,-0.346849620342255
1.69453711311106E+018,,33072,,1694537114,465121391,"""world""",,,8.06432342529297,0.982668697834015,-1.64643049240112,,-0.760816216468811,-0.525009214878082,-0.166904225945473,-0.343026340007782
1.69453711311956E+018,,33073,,1694537114,473628359,"""world""",,,8.06443119049072,0.982737839221954,-1.64616811275482,,-0.759550452232361,-0.522222101688385,-0.173137754201889,-0.346973359584808
1.69453711312878E+018,,33074,,1694537114,482702056,"""world""",,,8.06437015533447,0.982490062713623,-1.64634299278259,,-0.760545551776886,-0.524088382720947,-0.16851270198822,-0.344245880842209
1.69453711313645E+018,,33075,,1694537114,490486467,"""world""",,,8.06443691253662,0.982658505439758,-1.64616215229034,,-0.759618401527405,-0.522085666656494,-0.172982737421989,-0.347107470035553
1.69453711314485E+018,,33076,,1694537114,498731005,"""world""",,,8.06412029266357,0.982532858848572,-1.64674925804138,,-0.762538909912109,-0.52905410528183,-0.157754927873611,-0.337267607450485
1.69453711315304E+018,,33077,,1694537114,507086664,"""world""",,,8.06412506103516,0.982538819313049,-1.64676666259766,,-0.762556076049805,-0.52901703119278,-0.157982930541039,-0.337180525064468
1.69453711316511E+018,,33078,,1694537114,518092996,"""world""",,,8.06445026397705,0.982733190059662,-1.64618194103241,,-0.759603619575501,-0.522172510623932,-0.173099562525749,-0.346950709819794
1.69453711317283E+018,,33079,,1694537114,525698170,"""world""",,,8.06441974639893,0.982751607894897,-1.64617919921875,,-0.759620070457459,-0.52233874797821,-0.172914668917656,-0.346756666898727
1.69453711318001E+018,,33080,,1694537114,533597164,"""world""",,,8.06439304351807,0.982770621776581,-1.64616572856903,,-0.7596435546875,-0.522285759449005,-0.172836780548096,-0.346824020147324
1.69453711318704E+018,,33081,,1694537114,540826790,"""world""",,,8.06425476074219,0.982692122459412,-1.64639008045197,,-0.760819971561432,-0.524831056594849,-0.167109921574593,-0.343190670013428
1.69453711319503E+018,,33082,,1694537114,549136177,"""world""",,,8.06403636932373,0.982669353485107,-1.6467432975769,,-0.762607514858246,-0.529558181762695,-0.157098188996315,-0.336627513170242
1.69453711320389E+018,,33083,,1694537114,557836901,"""world""",,,8.06430149078369,0.982590198516846,-1.64630877971649,,-0.760612010955811,-0.523948669433594,-0.168468818068504,-0.344333201646805
1.69453711321512E+018,,33084,,1694537114,568920803,"""world""",,,8.0643253326416,0.982595264911652,-1.64630401134491,,-0.760547339916229,-0.524054944515228,-0.168346866965294,-0.344374179840088
1.69453711321993E+018,,33085,,1694537114,573981136,"""world""",,,8.06426906585693,0.982762634754181,-1.6463737487793,,-0.760763049125671,-0.525141000747681,-0.166878327727318,-0.342955350875854
1.69453711322789E+018,,33086,,1694537114,582001721,"""world""",,,8.06405258178711,0.982662677764893,-1.64670014381409,,-0.762574374675751,-0.529402077198029,-0.157423034310341,-0.336796462535858
1.69453711323679E+018,,33087,,1694537114,590495016,"""world""",,,8.06438255310059,0.982788264751434,-1.64612019062042,,-0.759637236595154,-0.522237956523895,-0.173076868057251,-0.3467897772789
1.69453711324606E+018,,33088,,1694537114,599377779,"""world""",,,8.06431198120117,0.982545554637909,-1.64628529548645,,-0.760681092739105,-0.524007081985474,-0.168349891901016,-0.344149887561798
1.69453711325333E+018,,33089,,1694537114,607082244,"""world""",,,8.06408309936523,0.982594966888428,-1.64670479297638,,-0.762612819671631,-0.529261827468872,-0.157483324408531,-0.336901634931564
1.69453711326162E+018,,33090,,1694537114,615400972,"""world""",,,8.06410121917725,0.982581675052643,-1.64672517776489,,-0.762661457061768,-0.529323577880859,-0.157293051481247,-0.33678326010704
1.69453711326996E+018,,33091,,1694537114,623859676,"""world""",,,8.06413841247559,0.982518970966339,-1.64672577381134,,-0.762640118598938,-0.529159247875214,-0.157480537891388,-0.33700230717659
1.69453711327839E+018,,33092,,1694537114,632138441,"""world""",,,8.06412506103516,0.98255455493927,-1.64671683311462,,-0.762530565261841,-0.529414176940918,-0.157419323921204,-0.33687835931778
1.69453711328669E+018,,33093,,1694537114,640485639,"""world""",,,8.06443977355957,0.982696950435638,-1.64615273475647,,-0.759641051292419,-0.522184312343597,-0.173061326146126,-0.346869975328445
1.69453711329508E+018,,33094,,1694537114,648861986,"""world""",,,8.06442928314209,0.982679605484009,-1.64615309238434,,-0.75962632894516,-0.522113084793091,-0.173121213912964,-0.346979677677155
1.69453711330314E+018,,33095,,1694537114,657070650,"""world""",,,8.06412410736084,0.982549369335175,-1.6467410326004,,-0.762548923492432,-0.529276311397553,-0.157508105039597,-0.337011784315109
1.69453711331135E+018,,33096,,1694537114,665325325,"""world""",,,8.06409168243408,0.982629954814911,-1.64673244953156,,-0.762624204158783,-0.529331803321838,-0.157420217990875,-0.33679524064064
1.69453711332006E+018,,33097,,1694537114,674101174,"""world""",,,8.06410598754883,0.98260772228241,-1.64673376083374,,-0.762614071369171,-0.529196619987488,-0.157484844326973,-0.33700042963028
1.6945371133279E+018,,33098,,1694537114,681895309,"""world""",,,8.06440734863281,0.982735812664032,-1.64617228507996,,-0.759613454341888,-0.52219569683075,-0.172966852784157,-0.346960604190826
1.69453711333692E+018,,33099,,1694537114,690605481,"""world""",,,8.06409645080566,0.982573211193085,-1.64674007892609,,-0.76256275177002,-0.529292285442352,-0.157425776124001,-0.336993902921677
1.69453711334524E+018,,33100,,1694537114,699140495,"""world""",,,8.06431579589844,0.982520163059235,-1.64633405208588,,-0.760567665100098,-0.523873507976532,-0.168660759925842,-0.34445184469223
1.69453711335319E+018,,33101,,1694537114,707221369,"""world""",,,8.06438827514648,0.982719719409943,-1.64617216587067,,-0.75962245464325,-0.522010624408722,-0.17310605943203,-0.347149729728699
1.69453711336205E+018,,33102,,1694537114,716043145,"""world""",,,8.06407070159912,0.982615232467651,-1.64675533771515,,-0.762557506561279,-0.52935802936554,-0.157291144132614,-0.336965501308441
1.69453711337055E+018,,33103,,1694537114,724294887,"""world""",,,8.06429576873779,0.982711672782898,-1.64643585681915,,-0.760859727859497,-0.524978220462799,-0.166898101568222,-0.342979997396469
1.69453711337848E+018,,33104,,1694537114,732277944,"""world""",,,8.06409072875977,0.982622683048248,-1.64678800106049,,-0.762622773647308,-0.52915096282959,-0.15760263800621,-0.336997181177139
1.69453711338787E+018,,33105,,1694537114,741936132,"""world""",,,8.06441307067871,0.982717275619507,-1.64618468284607,,-0.759640038013458,-0.522084474563599,-0.173003748059273,-0.347051233053207
1.69453711339545E+018,,33106,,1694537114,749436770,"""world""",,,8.06442737579346,0.982740819454193,-1.64618849754334,,-0.759676814079285,-0.522386431694031,-0.17257784307003,-0.346728295087814
1.69453711340402E+018,,33107,,1694537114,757479679,"""world""",,,8.06409740447998,0.982594788074493,-1.64677369594574,,-0.762655794620514,-0.529521703720093,-0.156981006264687,-0.336630076169968
1.69453711341263E+018,,33108,,1694537114,765956854,"""world""",,,8.06440830230713,0.98270446062088,-1.64616096019745,,-0.759634375572205,-0.522145867347717,-0.172860637307167,-0.347042590379715
1.69453711342059E+018,,33109,,1694537114,774521545,"""world""",,,8.06442356109619,0.982738435268402,-1.64618873596191,,-0.759628295898438,-0.522167205810547,-0.173118144273758,-0.34689536690712
1.69453711342811E+018,,33110,,1694537114,782163332,"""world""",,,8.06441116333008,0.982755184173584,-1.64618933200836,,-0.759640038013458,-0.522159039974213,-0.173051327466965,-0.346915364265442
1.69453711343628E+018,,33111,,1694537114,790327342,"""world""",,,8.06410121917725,0.982607841491699,-1.64676153659821,,-0.762639045715332,-0.529416024684906,-0.157159268856049,-0.336751312017441
1.69453711344606E+018,,33112,,1694537114,799180615,"""world""",,,8.06445121765137,0.982704758644104,-1.64617085456848,,-0.759697437286377,-0.522179067134857,-0.172890931367874,-0.3468396961689
1.69453711345368E+018,,33113,,1694537114,807326342,"""world""",,,8.06412315368652,0.982565104961395,-1.64673507213593,,-0.762629210948944,-0.52921199798584,-0.157588183879852,-0.336893796920776
