-20.486429953166418,-7.713891396522522,693.5326803240094,314.3330610481398,-692.5949697736468,6.436214741066525
-20.600334592009435,-8.531406158601882,692.3157203053529,312.89222687477906,-692.7097155373589,5.322801064717113
-20.439092467804276,-8.540596366290318,694.1964851991802,312.6615315700513,-695.9479817631177,5.265726675413234
-20.64305723675319,-8.364946393557958,692.1510859566824,310.2812735644031,-695.7455499039132,5.577330349332264
-21.028976733339803,-7.759898464106047,693.2698944592553,308.72092767424505,-699.3472799252909,6.610131468522556
-21.683302597260123,-9.607588333504966,703.9848171270521,312.59666789826986,-711.9811471638205,5.337102104789857
-21.274573423796767,-15.261935711447965,716.9058114767461,318.40102681626763,-726.0337595384742,-0.09131501648375728
-22.386303562318027,-18.274895558905314,727.5339479229564,322.5447836985426,-739.094112918104,-2.3170585681439
-23.53539000531308,-17.477413961505974,731.0848772326473,322.4704967267326,-744.8776321459685,-0.7567520530299028
-24.579709641043454,-15.07261307939948,729.3451049493228,319.27056154429806,-745.0730992708731,1.9542680646307504
-25.470704726309666,-12.297107059197243,721.8943126440109,312.54796737049014,-739.6032307639285,4.993007673350359
-25.837128823144656,-9.236082657974475,719.3225535868305,307.8838647453123,-737.7871875153754,7.973923182362077
-25.244870638166155,-5.752913622174945,721.0141243373326,305.2111035627093,-740.2030136047364,11.125054861341203
-24.65046624292146,-3.649799995878523,728.2166641668458,306.45553171495726,-748.0456451788791,13.020858208188717
-24.682012197766984,-3.7222871088164196,732.2009182163783,307.4039748012434,-751.8483329621234,12.631816631002426
-25.274198692013076,-4.455640748809142,734.3066850253031,307.839802719833,-754.035977155847,12.058949612004236
-25.74755780883287,-4.375810224210284,732.0856905964667,306.58453379982296,-751.1690735247892,12.091841810782261
-24.365079475076307,-3.2990009154485724,723.316846755852,302.261578031175,-741.8632159701392,12.39137885137038
-23.643506839596697,-3.0163743330107597,716.8225210581376,299.2927078756444,-734.4646983380551,11.959774613014444
-22.06382218766624,-3.8313113538084838,711.5518116389256,297.12269797624623,-727.7425955641055,10.252082801938354
-21.162109404107344,-4.061580512176979,708.9085498176648,296.5909065939926,-723.690907986174,9.767998273832156
-19.591272986762693,-5.422303055120135,703.60633023442,295.44519906069866,-716.1749713815991,7.625148534810336
-16.798408845018667,-7.065381092009536,699.1388964354678,294.4881229470088,-708.5927758942016,4.877263505502914
-13.836534227398527,-7.384557784138439,696.8042391719155,294.13303849799775,-702.9727659952089,3.453436899986875
-11.631949226901742,-6.964164907911298,694.9179903205455,293.8044724371,-698.2466149732471,3.0638400912025974
-9.165411807880414,-6.80496037241461,689.8757589441843,292.11292672240813,-690.5542719246301,2.801151737169218
-7.7079039141177805,-5.528616488716254,682.6640513988906,289.20069784686103,-681.4178564072965,3.64454325697728
-6.326005171017545,-3.4439727611654063,678.9355847114233,287.35808076057066,-675.4309201407154,5.406436884862565
-4.574564606129858,-0.6441162270945565,684.5668494363905,289.2814684105699,-677.6945199323226,7.2083538795229565
-1.8610163705689566,3.554957803658077,689.9043548583984,290.0777223886762,-680.3831690979003,10.041772185649192
1.207311757937278,8.748003767508026,697.3905081668205,291.4537076596579,-684.8667350476048,13.827504158863558
2.8624131185102963,12.652283422865393,697.385122223175,290.15040303578746,-683.0595517890991,16.83222937675729
2.710280725907761,12.361036744919616,694.2818810037994,287.82026080489175,-679.3134806377932,16.72221034023017
2.353805256773048,10.908421296722333,697.886422769029,288.6600608111398,-681.6662358412589,15.37405443716181
3.0898977425564684,9.439314007472959,701.9473495439797,289.3760036985838,-684.4595228883005,13.257000015170004
3.5994312219063094,9.236924319366588,707.607165386095,290.555786680583,-690.5567372959222,12.468617693682692
4.2827265315776355,12.327264625972981,720.7762571308238,294.1877325191237,-704.1921525839845,15.693359082763703
4.5512237634130885,13.038244945167536,725.8060107250583,295.6580332554083,-710.1590092874968,16.84131572642062
4.238923805335393,12.567250863031331,723.9232857589861,294.8716034431128,-707.7107503212542,16.580096299757177
4.507611951841182,14.604594569772155,728.9773331156779,296.73717581467645,-711.99116006069,18.300498757170203
4.189253732545035,17.112875008719307,734.0207340262277,298.2923398846218,-717.0197466193064,20.604904412725993
2.9319655283784454,20.855822954754277,738.5348945854058,299.2907092945738,-721.6765744823067,24.721658229483058
2.059595429959999,23.96474676275972,738.6931006578359,298.4219037868459,-722.5763610850365,27.895615544101545
2.0876828406845545,25.755329694622862,737.7486378650202,296.9593342787034,-721.4522717914106,29.316413347040807
1.7591029027257647,26.76222765611921,739.2861738978795,296.98983584071567,-723.2901715497699,30.410999531895094
0.6816944122505545,25.92585185843596,739.3617830839404,296.8966094577384,-724.1475644095466,30.02373475042046
-1.0793491230347914,23.917230629767086,737.2366809427612,296.1867303898929,-722.8596091986162,28.598182929502265
-1.9289629841955191,21.218287636050132,736.1071032129014,296.0590550484371,-722.1683154269184,25.987346242528293
-1.1147213249985597,19.157450341169277,737.0049917391691,296.32699098499,-723.0425102958944,23.452583294694005
-1.1527395865914754,17.749871636319742,735.2179911930266,295.36563372044765,-722.4893725963092,21.95221508051747
-2.1688268915093354,16.732118663979684,729.3265277394008,292.87796771779966,-718.0307333654196,21.356351747730564
-3.7305172904857513,15.179945685547656,719.1167331442232,288.48421807680995,-709.794511394128,20.43978982211004
-5.669158348200784,12.891958326793134,713.3167260510593,285.8229808187101,-705.5010238637066,19.104299233125786
-7.98377810394812,10.809767399936234,710.0759039643902,284.4071362083482,-704.5624016503541,18.198661697380142
-9.230658308760823,9.145536331011604,705.9276647204132,282.43609599480806,-701.6509306127383,17.252597939175836
-8.758071262457166,8.30241418287188,699.8056105258427,279.24095949143816,-695.4283885357864,16.1523674125296
-7.849063622485398,7.493449736995114,696.5727144148366,277.46427403323844,-691.8990614537063,14.894239204429214
-7.069726132191674,6.49619929563811,691.9172475515384,275.3743798742443,-686.5539729162042,13.514896204028148
-5.786197829707008,5.199740318979707,688.500472097136,274.32854415545887,-682.4888425961449,11.568040011572487
-4.588146673237392,5.290168473763228,689.148390701215,274.86582102453923,-681.9130169163044,11.215028180540322
-3.247068398531396,5.671330570419914,688.6346414971023,274.49330852292906,-680.5142076440515,11.233972564204691
-1.927275666848509,5.5070852069165745,690.1588731684589,275.5638055451306,-680.9577662756768,10.46125339003574
-2.82033615718004,4.06958329164077,692.5424773487421,277.4019399252313,-683.4733781667275,9.852024947850994
-4.3353384046411225,3.687886245783314,693.8986106585972,279.2704132049226,-684.4133322435883,10.341401253013863
-4.5095715030615136,3.831262906167633,691.485770561448,279.059045393305,-681.8799649498934,10.635194597434673
-4.714741687951213,4.75211870184102,691.2391255196375,280.00582364407586,-681.5813908994905,11.61941322777566
-4.15100377653862,4.68400872221138,691.8914189796382,281.4604159479611,-682.7298897452225,11.271067330898616
-5.2544201124899885,3.331668072123028,694.6546120456863,284.22988107600685,-685.9822217710903,10.410173694019463
-8.835788377669637,1.6822606034191816,697.5215078097378,287.3694092247988,-690.5518430302081,10.07192624525412
-12.505318676273427,0.24484709649607367,698.45196271819,289.5076169946409,-694.0897184845217,10.441377055537213
-14.979123185328373,1.1378105631160558,698.3516294392024,290.876468309356,-695.7626025495697,12.4032115448766
-15.510612566102957,0.6722107063204803,696.2533517990622,291.4908441884193,-693.7690674050683,12.474294107835433
-15.067440820638273,-1.442360848497063,694.8549378241928,292.79973458278573,-692.3907352391413,10.626406461765757
-14.86566467590332,-3.5086001992906843,697.576375,295.60283987557546,-694.7601347377232,8.575532475427899
-14.317534524694885,-4.5776885430393595,700.189820973978,298.49475909681746,-695.9153798830733,7.225979047788203
-13.101373914858872,-5.699046951542941,702.0303166155995,300.6402493984057,-695.5189083830753,5.18624104023826
-9.434932061467306,-6.921500924014662,704.5180328932919,302.8182243989998,-695.0539277314335,2.1232461043407644
-6.402844115714323,-8.430221853091684,706.5196427237895,305.3951198503237,-694.8312539146674,-0.5761187635755833
-4.218887285200646,-10.334950464094891,707.6658591007082,307.1501596011101,-694.3765215385266,-3.1792955399980682
-2.133415248735206,-11.161271676886276,710.1242661814754,309.21782801940935,-694.4426415698475,-4.599105517934845
-1.504821622362138,-11.854040663087863,711.9633014736932,311.2743786701651,-695.3228177157474,-5.800864846583654
-0.3486095140585421,-13.18373549852272,715.2555255089987,314.12390217570737,-696.6467751554974,-7.491664902336829
1.9455890141473726,-14.835592224844877,719.3400744545347,316.729857093776,-698.7474795661733,-9.972069301162591
4.465393367836086,-15.584682188011994,721.720339450584,318.65000592389987,-698.846579976537,-11.734382703594324
7.164293990903487,-16.223412034432485,723.1092372974628,319.1818258044836,-697.4492982428483,-13.573390499227095
9.808958506251072,-14.603292739655963,723.7548281348455,318.5725256241164,-694.6837559306429,-13.36260517382362
14.050982583102776,-14.057586234759384,723.5030205473486,317.6289109083941,-689.466056909635,-14.550224083229072
20.36265767989689,-14.816005667010755,719.1763839516669,314.86079193250447,-679.3910750718117,-18.254704196451364
25.598606167395282,-15.357457762692501,719.0591126096709,313.80871067681306,-673.2271114336609,-21.30336587380133
30.83382772591477,-15.686110814420614,717.9972540147053,311.7584874988446,-665.4649395449718,-24.096928865186293
34.52820448739503,-13.298208798870895,715.4751313092428,309.0911193831965,-658.2855997700677,-23.40463782497531
38.2521261181014,-10.652134404254102,715.1311570663739,306.8947600169742,-653.262187878266,-22.39945573518973
44.043535123552594,-7.313155691419329,719.562904436384,306.8220106968471,-652.0529207825525,-21.456767339488437
48.56308506338887,-5.561479499403752,723.4628877781261,306.6550562985678,-650.9472641236241,-22.07671660806333
51.31785531905484,-4.983870856503925,729.1080525036117,307.3993565491711,-654.1125669638527,-22.949827294069863
55.1983808319062,-2.0495456427655996,732.1060716420238,306.9653073773101,-656.4906425636393,-21.489508458642373
54.3506098859211,-0.7838938710940505,727.0580998852902,303.8888750943217,-655.531955503131,-19.38463306973672
51.263740885538986,0.28393582912429427,722.7472406636333,301.8687635192741,-656.0913645414839,-16.394685199499534
47.4907982191216,0.29779665361350793,716.1629966232116,298.7856678120931,-655.9192590349926,-14.456248370469716
42.28801023236928,0.7336288517337384,707.8015260103139,294.962536739323,-655.614403956094,-11.431911148839863
35.45169102151071,1.7687422939635342,700.7324950131894,291.40541793660134,-657.0561603479549,-7.297448316014404
28.3484019434727,3.253548164476307,696.0779730736074,288.6518610321012,-661.5133854639472,-2.6464661975944326
20.949731314548103,4.9046723524211675,693.3857697124406,287.1324994484679,-668.4542954689313,2.225972351062449
14.387458083243494,5.909140297861148,689.00681607571,285.0689336440373,-674.1378485013172,5.754819386227193
8.396054069437398,6.382387603505755,687.3581717147555,284.1232105722325,-681.3960832530054,8.634599657886518
2.4497884626556035,6.347887727374456,684.0337938309353,282.75544929601506,-687.9146099883413,11.386554125502258
-3.9999800931152576,5.514401734859133,684.8250332917322,283.06610195527514,-699.250785544109,13.756495539403215
-10.888139059415288,5.64327199172189,691.310140657474,285.3109200474004,-714.4751340364568,17.467251820853612
-18.781546585512757,5.987963318209009,699.2572759583938,288.40445749622313,-730.4296937739889,21.711718776449224
-25.587231311027544,7.4407667048252675,700.9696872703432,288.59194557210935,-739.3389038295472,26.6496843341863
-32.32804540008938,9.501036543873203,700.9524221786121,288.3271016598871,-746.3642345969953,31.652167857074616
-38.06813012981286,11.09402279552663,697.5258021493552,286.8257618332248,-749.2262497242847,35.41610024275528
-41.856871769596886,11.938884938037285,694.0442120200864,285.0513371451836,-751.5916542836089,37.242694016046066
-44.376122289951184,12.210474520543686,689.6555958127665,283.20301613099866,-752.7666077382033,37.66363142824026
-46.06470689296845,12.736446503800552,688.0799446383973,282.3473319895791,-755.9759338467871,38.31897387340222
-49.2687094628661,12.334415304778016,691.1920984679492,284.08402262619427,-765.4081028439103,39.14039404899284
-54.39119483468192,10.431564018903458,699.3125120814732,287.77053435337615,-778.6984883949498,39.91396413024902
-64.63332208110303,11.44036107517398,711.9950255266091,293.47248358643094,-798.255495067268,46.37310961909439
-77.63611104105614,10.910366809846735,722.37342590605,298.50741280761775,-813.6270353476983,51.399585822514325
-86.83742333645012,10.637828929081936,737.8730727124107,305.53599004179193,-834.0959367361113,55.22005997683712
-93.86045904905218,10.158145357551888,750.8382259102025,312.0301930667388,-850.781247240057,58.20634838363925
-98.9510204743531,8.491320442808238,758.9375281344591,316.5033180993557,-860.8301025601709,58.153421496815305
-99.55054491057246,7.056466155097378,765.0006613890786,319.76312162959687,-868.1001240627779,56.90394044300959
-98.09506783800391,6.114854053284922,766.9475717951598,321.14443488747645,-871.7067189248936,55.498927599535236
-97.0390163469404,5.324289335216079,757.5648052162505,317.7195537029763,-861.1494838003495,53.94422467270229
-94.46343237462547,2.8796249121833686,746.9733292113808,313.85883843888763,-846.6952258733814,49.697922196372005
-90.43518671672041,3.1187876493626674,739.1549521638017,310.3599912090655,-833.9326722067317,47.69688907713163
-84.8885338762128,4.669159747373968,731.0893893869345,306.3670043183432,-818.96276284396,45.808105398782665
