q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,Fx,Fy,Fz,Mx,My,Mz
1.3679771000234706,0.2308745060466423,1.00420628380234,-0.048896945825269066,0.6564655951026931,0.7522132873405758,0.028934088610356536,0.048936577569840864,-0.07520231507958257,-0.1526669195983418,0.05055912879811704,0.07826420806788228,0.0,0.1560031996376448,-0.06078507226981953,-0.11992421924258508,0.03071683962024585,0.04363948386073281,0.0057271522183511905,0.39269908169872414,-0.39642533765638976,-0.13304139034326978,0.4986288525809628,0.4345591468009846,0.02842678680229478,-0.036669758296367136,-0.02320896770830752,0.0411074574906135,-0.028823273187341826,-0.14330908126508296,0.39269908169872414,-0.5428961077543333,-0.213405339594388,0.47604442531615665,-0.009882950084453161,-0.022939093721388575,-0.29445391614498195,0.41949170082900566,-0.18204334466584685,-0.2446997208744525,0.881008182426612,0.20008158826126224,0.584435582171855,-14.061922482112772,44.31506098820264,926.0425720484403,150.74515922293546,-1244.5373156372643,70.20540210196081
1.3679191228216088,0.23287834377312108,1.0039927494523915,-0.04457831732971897,0.6556613385088035,0.7528301588035972,0.03698289881344841,0.0544681680202021,-0.08092851446807843,-0.16856454093545828,0.05376375160931057,0.08132337338631618,0.0,0.15170575460485983,-0.04964427229097721,-0.11595900306443506,0.026234223632704348,0.053286239645485095,0.002803510960128202,0.39269908169872414,-0.39281639426923787,-0.1284040401445838,0.49165041921055136,0.45440487304093313,0.034331104845746224,-0.029485680792483357,-0.022282137866636176,0.03727765170349602,-0.024482590725339093,-0.14140249504047722,0.39269908169872414,-0.5452562047985027,-0.20355004680516184,0.482674725505203,-0.0014975020260442496,-0.02431587553087035,-0.2871909361885737,0.34108803715635155,-0.1526863239855771,-0.2081033630636334,0.5427643071061259,0.13329291251051,0.43066026752057224,-15.02351557137593,48.73813799157816,928.1237188488518,147.20999783609966,-1247.9034540968735,76.39954234805705
1.3679191228216088,0.23287834377312108,1.0039927494523915,-0.04457831732971897,0.6556613385088035,0.7528301588035972,0.03698289881344841,0.0544681680202021,-0.08092851446807843,-0.16856454093545828,0.05376375160931057,0.08132337338631618,0.0,0.15170575460485983,-0.04964427229097721,-0.11595900306443506,0.026234223632704348,0.053286239645485095,0.002803510960128202,0.39269908169872414,-0.39281639426923787,-0.1284040401445838,0.49165041921055136,0.45440487304093313,0.034331104845746224,-0.029485680792483357,-0.022282137866636176,0.03727765170349602,-0.024482590725339093,-0.14140249504047722,0.39269908169872414,-0.5452562047985027,-0.20355004680516184,0.482674725505203,-0.0014975020260442496,-0.02431587553087035,-0.2871909361885737,0.34108803715635155,-0.1526863239855771,-0.2081033630636334,0.5427643071061259,0.13329291251051,0.43066026752057224,-15.920168695743797,53.56389794643833,929.485226126222,143.3683268710411,-1250.2450145186688,83.0621132937185
1.3676926585652165,0.2374825930977826,1.0038270171731238,-0.06247228856628025,0.6713113897349534,0.7348941513627382,0.07327221483112094,0.14557262021709472,-0.036222421216127586,-0.18174605997549648,0.07290330892028649,0.08689916537382907,0.0,0.21950662420174788,-0.09010670823526827,-0.1118707600478764,0.02633116245957261,0.06933948678572613,0.0010501497694580372,0.39269908169872414,-0.39547190857235937,-0.12656643404741835,0.4816354088916159,0.4647849084607285,0.03617515568391793,-0.025485390408433135,-0.021511415912169863,0.03439145827557543,-0.01926899131175984,-0.14095503359613473,0.39269908169872414,-0.550609290569705,-0.19288769242050569,0.49099499882407355,0.005282811435611256,-0.025171098580522064,-0.28026281535246544,0.37259788688965456,-0.1904767886675844,-0.12388916407884347,0.31723169931151307,0.06259268114739361,0.3287194535788488,-16.67088228681263,58.563469025517804,930.1350867758736,139.57650658710307,-1251.4635600040938,89.8678640425917
1.3676926585652165,0.2374825930977826,1.0038270171731238,-0.06247228856628025,0.6713113897349534,0.7348941513627382,0.07327221483112094,0.14557262021709472,-0.036222421216127586,-0.18174605997549648,0.07290330892028649,0.08689916537382907,0.0,0.21950662420174788,-0.09010670823526827,-0.1118707600478764,0.02633116245957261,0.06933948678572613,0.0010501497694580372,0.39269908169872414,-0.39547190857235937,-0.12656643404741835,0.4816354088916159,0.4647849084607285,0.03617515568391793,-0.025485390408433135,-0.021511415912169863,0.03439145827557543,-0.01926899131175984,-0.14095503359613473,0.39269908169872414,-0.550609290569705,-0.19288769242050569,0.49099499882407355,0.005282811435611256,-0.025171098580522064,-0.28026281535246544,0.37259788688965456,-0.1904767886675844,-0.12388916407884347,0.31723169931151307,0.06259268114739361,0.3287194535788488,-17.200393734366163,63.48607591852419,930.1403595043986,136.23830176834787,-1251.5410453745756,96.4667287817051
1.3676926585652165,0.2374825930977826,1.0038270171731238,-0.06247228856628025,0.6713113897349534,0.7348941513627382,0.07327221483112094,0.14557262021709472,-0.036222421216127586,-0.18174605997549648,0.07290330892028649,0.08689916537382907,0.0,0.21950662420174788,-0.09010670823526827,-0.1118707600478764,0.02633116245957261,0.06933948678572613,0.0010501497694580372,0.39269908169872414,-0.39547190857235937,-0.12656643404741835,0.4816354088916159,0.4647849084607285,0.03617515568391793,-0.025485390408433135,-0.021511415912169863,0.03439145827557543,-0.01926899131175984,-0.14095503359613473,0.39269908169872414,-0.550609290569705,-0.19288769242050569,0.49099499882407355,0.005282811435611256,-0.025171098580522064,-0.28026281535246544,0.37259788688965456,-0.1904767886675844,-0.12388916407884347,0.31723169931151307,0.06259268114739361,0.3287194535788488,-17.44315571869192,68.06725196642776,929.6197513527677,133.78818862082366,-1250.5363190119035,102.49589143166699
1.3676926585652165,0.2374825930977826,1.0038270171731238,-0.06247228856628025,0.6713113897349534,0.7348941513627382,0.07327221483112094,0.14557262021709472,-0.036222421216127586,-0.18174605997549648,0.07290330892028649,0.08689916537382907,0.0,0.21950662420174788,-0.09010670823526827,-0.1118707600478764,0.02633116245957261,0.06933948678572613,0.0010501497694580372,0.39269908169872414,-0.39547190857235937,-0.12656643404741835,0.4816354088916159,0.4647849084607285,0.03617515568391793,-0.025485390408433135,-0.021511415912169863,0.03439145827557543,-0.01926899131175984,-0.14095503359613473,0.39269908169872414,-0.550609290569705,-0.19288769242050569,0.49099499882407355,0.005282811435611256,-0.025171098580522064,-0.28026281535246544,0.37259788688965456,-0.1904767886675844,-0.12388916407884347,0.31723169931151307,0.06259268114739361,0.3287194535788488,-17.346976301597255,72.03832034737312,928.7320991189706,132.6719213421589,-1248.575863241678,107.59329853624433
1.3668195400479772,0.25213363789296483,1.0039666384308024,-0.05360320426380219,0.670567551865761,0.7346356560682061,0.08818337547774714,0.1529734627938883,-0.05828123860522136,-0.21592289665532743,0.07651979203130066,0.08765938378455673,0.0,0.21841967444106944,-0.07647847018213406,-0.11111630215403397,0.039031987485847894,0.08067733832212029,-0.0015264931479375423,0.39269908169872414,-0.41524518614593453,-0.12452048951186649,0.46282976986143975,0.4629455920338212,0.03549227063212193,-0.02132999616733752,-0.0191007033293787,0.02903643326155605,-0.010621507580190023,-0.1424247532903928,0.39269908169872414,-0.565765395275819,-0.17630966048943092,0.512929954532291,0.006797729413890518,-0.025412109682953262,-0.2773654509486154,0.3747124825942845,-0.1861039144967812,-0.03938987667193527,0.26833537487949183,0.03938551942108212,0.3108262167074427,-16.876171884411786,75.13697490031431,927.6617869559436,133.32508178839535,-1245.839859344221,111.41233942946042
1.3668195400479772,0.25213363789296483,1.0039666384308024,-0.05360320426380219,0.670567551865761,0.7346356560682061,0.08818337547774714,0.1529734627938883,-0.05828123860522136,-0.21592289665532743,0.07651979203130066,0.08765938378455673,0.0,0.21841967444106944,-0.07647847018213406,-0.11111630215403397,0.039031987485847894,0.08067733832212029,-0.0015264931479375423,0.39269908169872414,-0.41524518614593453,-0.12452048951186649,0.46282976986143975,0.4629455920338212,0.03549227063212193,-0.02132999616733752,-0.0191007033293787,0.02903643326155605,-0.010621507580190023,-0.1424247532903928,0.39269908169872414,-0.565765395275819,-0.17630966048943092,0.512929954532291,0.006797729413890518,-0.025412109682953262,-0.2773654509486154,0.3747124825942845,-0.1861039144967812,-0.03938987667193527,0.26833537487949183,0.03938551942108212,0.3108262167074427,-16.014075291460504,77.11865621275577,926.6023764676545,136.15055748451562,-1242.5449866470271,113.63724080615049
1.3668195400479772,0.25213363789296483,1.0039666384308024,-0.05360320426380219,0.670567551865761,0.7346356560682061,0.08818337547774714,0.1529734627938883,-0.05828123860522136,-0.21592289665532743,0.07651979203130066,0.08765938378455673,0.0,0.21841967444106944,-0.07647847018213406,-0.11111630215403397,0.039031987485847894,0.08067733832212029,-0.0015264931479375423,0.39269908169872414,-0.41524518614593453,-0.12452048951186649,0.46282976986143975,0.4629455920338212,0.03549227063212193,-0.02132999616733752,-0.0191007033293787,0.02903643326155605,-0.010621507580190023,-0.1424247532903928,0.39269908169872414,-0.565765395275819,-0.17630966048943092,0.512929954532291,0.006797729413890518,-0.025412109682953262,-0.2773654509486154,0.3747124825942845,-0.1861039144967812,-0.03938987667193527,0.26833537487949183,0.03938551942108212,0.3108262167074427,-14.76473538847665,77.76827731733837,925.739841873662,141.49608022195847,-1238.9255358981545,113.99854541162114
1.3624082023393191,0.27267015111037585,1.0032785777571636,-0.04941464975995437,0.6684361112236628,0.7373342205966947,0.08419979060753605,0.13003648616392427,-0.08923149428921752,-0.22307368922946122,0.06730112579073458,0.08045378369251963,0.0,0.2057980069408364,-0.057532752688592925,-0.11405508689850329,0.04572872133711681,0.06895390675895964,0.003350899497291506,0.39269908169872414,-0.4381417278744682,-0.12264804467604197,0.4545553056560955,0.4630830689562956,0.032724201590063506,-0.01379628145578383,-0.021654273418584488,0.029760457946015905,-0.009689703792649947,-0.14755036726248594,0.39269908169872414,-0.5674503758594551,-0.17623182226159512,0.5247715110354652,0.005949049335254168,-0.022803190018893114,-0.27857047308424093,0.3588159972634091,-0.16124326957200474,-0.0021669504271371338,0.33656891172310643,0.04071517404668605,0.36914717195648356,-13.153648474927898,76.91172120874688,925.2367943601886,149.6330885363419,-1235.2144369954895,112.28788305406005
1.3624082023393191,0.27267015111037585,1.0032785777571636,-0.04941464975995437,0.6684361112236628,0.7373342205966947,0.08419979060753605,0.13003648616392427,-0.08923149428921752,-0.22307368922946122,0.06730112579073458,0.08045378369251963,0.0,0.2057980069408364,-0.057532752688592925,-0.11405508689850329,0.04572872133711681,0.06895390675895964,0.003350899497291506,0.39269908169872414,-0.4381417278744682,-0.12264804467604197,0.4545553056560955,0.4630830689562956,0.032724201590063506,-0.01379628145578383,-0.021654273418584488,0.029760457946015905,-0.009689703792649947,-0.14755036726248594,0.39269908169872414,-0.5674503758594551,-0.17623182226159512,0.5247715110354652,0.005949049335254168,-0.022803190018893114,-0.27857047308424093,0.3588159972634091,-0.16124326957200474,-0.0021669504271371338,0.33656891172310643,0.04071517404668605,0.36914717195648356,-11.22738165668392,74.4264263510824,925.2189549814822,160.738232686179,-1231.6256853124225,108.3711195383277
1.3564789118681768,0.2922586518878095,1.0013274369579663,-0.05426289526481779,0.6735729521526267,0.7326688925994328,0.08094016396694262,0.12555576667936544,-0.09529462162824948,-0.21649233436503387,0.06507205236117751,0.07621146554338566,0.0,0.2114729505383731,-0.057049009541550295,-0.11310960765879632,0.04472349652766166,0.057876166379492146,0.006451753131247009,0.39269908169872414,-0.45675506707430735,-0.12239256471406192,0.45289341027544644,0.45692477866748665,0.02778738545697683,-0.012559061375774543,-0.0277379193521918,0.029676835113956735,-0.012829492817664219,-0.14902188300023306,0.39269908169872414,-0.5576521817385438,-0.18430917173815645,0.5176446302939551,0.012887414188136184,-0.02039783678343167,-0.275419711724643,0.3323729756358808,-0.15346852109457199,0.00241600578333394,0.3339473868431361,0.028462182967406886,0.39826474018746555,-9.05198911162072,70.25031337165132,925.7649087241767,174.87880355555046,-1228.3394207874064,102.19890787277406
1.3564789118681768,0.2922586518878095,1.0013274369579663,-0.05426289526481779,0.6735729521526267,0.7326688925994328,0.08094016396694262,0.12555576667936544,-0.09529462162824948,-0.21649233436503387,0.06507205236117751,0.07621146554338566,0.0,0.2114729505383731,-0.057049009541550295,-0.11310960765879632,0.04472349652766166,0.057876166379492146,0.006451753131247009,0.39269908169872414,-0.45675506707430735,-0.12239256471406192,0.45289341027544644,0.45692477866748665,0.02778738545697683,-0.012559061375774543,-0.0277379193521918,0.029676835113956735,-0.012829492817664219,-0.14902188300023306,0.39269908169872414,-0.5576521817385438,-0.18430917173815645,0.5176446302939551,0.012887414188136184,-0.02039783678343167,-0.275419711724643,0.3323729756358808,-0.15346852109457199,0.00241600578333394,0.3339473868431361,0.028462182967406886,0.39826474018746555,-6.7101853212871285,64.38830151151897,926.8998630372691,192.00322612293343,-1225.4905953370426,93.81368574589548
1.3497104210294455,0.314763592364956,0.9989867846634879,-0.05851095962220312,0.6813850704479226,0.7251961049215501,0.07988405836824154,0.12758676690262485,-0.09678015700148539,-0.21240651792133045,0.07534132011706543,0.07856053691856546,0.0,0.22004584734008947,-0.05978946944271103,-0.10997326873637991,0.042816990955837214,0.05659760857446572,0.001041878634372757,0.39269908169872414,-0.4771367769733744,-0.12283364436383515,0.4541584568810898,0.4343911898404165,0.019793004385996755,-0.020762212838799116,-0.03319405879463572,0.02351120951627141,-0.01624726147025796,-0.14651610158105918,0.39269908169872414,-0.54472940378619,-0.19211161302009916,0.49364290145609463,0.026237412784869248,-0.020351432883290003,-0.26562103194256065,0.2978071573061414,-0.14645926032767426,0.003682793936240266,0.28617523611708984,0.013417789647036693,0.3481339793638415,-4.29732348182256,56.91572871191997,928.5937694498488,211.93751220250948,-1223.1617897434799,83.35227787828525
1.3497104210294455,0.314763592364956,0.9989867846634879,-0.05851095962220312,0.6813850704479226,0.7251961049215501,0.07988405836824154,0.12758676690262485,-0.09678015700148539,-0.21240651792133045,0.07534132011706543,0.07856053691856546,0.0,0.22004584734008947,-0.05978946944271103,-0.10997326873637991,0.042816990955837214,0.05659760857446572,0.001041878634372757,0.39269908169872414,-0.4771367769733744,-0.12283364436383515,0.4541584568810898,0.4343911898404165,0.019793004385996755,-0.020762212838799116,-0.03319405879463572,0.02351120951627141,-0.01624726147025796,-0.14651610158105918,0.39269908169872414,-0.54472940378619,-0.19211161302009916,0.49364290145609463,0.026237412784869248,-0.020351432883290003,-0.26562103194256065,0.2978071573061414,-0.14645926032767426,0.003682793936240266,0.28617523611708984,0.013417789647036693,0.3481339793638415,-1.9163276963544533,47.978129981765676,930.7637839921547,234.388227456331,-1221.3803532862637,71.04347701466328
1.343473918204044,0.3399799678048301,0.9968441018360836,-0.05724534127473808,0.6886790215950834,0.7182618550683233,0.08089551082098707,0.12770413182056592,-0.10391297698285258,-0.21802583204781453,0.09569393375104296,0.08397151956915039,0.0,0.22046686632143087,-0.05911646080822535,-0.10577438281112397,0.045774861299550065,0.06550708332681932,-0.011491034730392027,0.39269908169872414,-0.4913157670891822,-0.12442611964155564,0.4586403769909628,0.393215501126553,0.00949294979399572,-0.03734910373048485,-0.033242966037466674,0.009516680570510902,-0.015584696534656503,-0.1400798937093134,0.39269908169872414,-0.5362429762491238,-0.19433041158044925,0.4627349934335185,0.04408321134908745,-0.023729480439255733,-0.2505638729601566,0.2643990919445852,-0.13256747451925754,0.005004146451695614,0.23056329585930438,0.0067538942509448845,0.2503896086863833,0.3281640809556339,37.78704185242038,933.2806852198602,258.9521196192459,-1220.1196861312462,57.200286731222384
