# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
11532.9197, 6, -0.2467837, -0.2605172, 2.22695, -0.3597067, -0.06050264, 0.8892878, 0.2758945, 2
11532.9197, 7, -0.2585774, -0.3252177, 2.21862, -0.3788211, -0.0243291, 0.9189619, 0.1068257, 2
11532.9197, 8, 0.297164, 0.1638981, 2.313089, 0.8071992, 0.5894367, -0.02225992, 0.02232386, 2
11532.9197, 9, 0.4217087, -0.06602293, 2.3115, 0.5887667, 0.1467288, 0.7700574, -0.1970689, 2
11532.9197, 10, 0.5429171, -0.2587105, 2.255969, 0.4179375, 0.007028097, 0.8581957, -0.2979581, 2
11532.9197, 11, 0.567971, -0.3329314, 2.248803, 0.4305793, 0.02899556, 0.8867746, -0.1655036, 2
11532.9197, 12, 0.05896404, -0.3135581, 2.301049, -0.664086, 0.7166193, -0.1567458, 0.1444901, 2
11532.9197, 13, 0.03804026, -0.6692737, 2.278034, -0.7019252, -0.002349167, 0.7109151, 0.04353258, 2
11532.9197, 14, 0.04548704, -1.006642, 2.314593, -0.7038979, 0.0305082, 0.7081652, -0.04581464, 2
11532.9197, 15, 0.0452495, -1.041056, 2.179747, 0, 0, 0, 0, 2
11532.9197, 16, 0.2062974, -0.3151726, 2.299328, 0.6678287, 0.7068031, -0.1682531, -0.1616326, 2
11532.9197, 17, 0.2188497, -0.6772212, 2.273526, 0.7099077, -0.01272997, 0.7031843, -0.03742689, 2
11532.9197, 18, 0.2132118, -1.009323, 2.318244, 0.7108996, 0.04090907, 0.700057, 0.05355758, 2
11532.9197, 19, 0.2106608, -1.043771, 2.183511, 0, 0, 0, 0, 2
11532.9197, 20, 0.1397747, 0.2141481, 2.31147, 0.003096151, 0.9994379, -0.03338024, 0.0003822461, 2
11532.9197, 21, -0.2624909, -0.3907373, 2.212966, 0, 0, 0, 0, 2
11532.9197, 22, -0.3043127, -0.3026838, 2.266, 0, 0, 0, 0, 2
11532.9197, 23, 0.5729977, -0.4125592, 2.246649, 0, 0, 0, 0, 2
11532.9197, 24, 0.6128991, -0.3044838, 2.263083, 0, 0, 0, 0, 2
11566.9983, 0, 0.1343044, -0.3191982, 2.335873, 0.006450391, 0.9998415, -0.01489855, -0.007306762, 2
11566.9983, 1, 0.1381896, -0.01297851, 2.326716, 0.006389494, 0.999863, -0.01492477, -0.003223516, 2
11566.9983, 2, 0.1402569, 0.2879517, 2.304315, 0.003686625, 0.9987819, -0.04920005, 0.0006965501, 2
11566.9983, 3, 0.1455344, 0.4465895, 2.324409, 0, 0, 0, 0, 2
11566.9983, 4, -0.02222088, 0.1719987, 2.312369, 0.7904207, -0.6117402, 0.02369971, 0.0211554, 2
11566.9983, 5, -0.1580471, -0.04867183, 2.293636, -0.6106027, 0.1436493, 0.7428728, 0.2338142, 2
11566.9983, 6, -0.2862418, -0.2303895, 2.213767, -0.4906066, -0.002853082, 0.802386, 0.3398143, 2
11566.9983, 7, -0.3071747, -0.2888501, 2.207762, -0.508032, 0.04612061, 0.8428823, 0.1712478, 2
11566.9983, 8, 0.2968945, 0.1641201, 2.313326, 0.8065569, 0.5903255, -0.02189167, 0.02241509, 2
11566.9983, 9, 0.4395657, -0.04519935, 2.307353, 0.5306484, 0.1533625, 0.7946408, -0.2518695, 2
11566.9983, 10, 0.5853855, -0.2188913, 2.248481, 0.3656512, 0.006813052, 0.8584607, -0.3595805, 2
11566.9983, 11, 0.6298789, -0.2930581, 2.237346, 0.3654138, 0.0393582, 0.8897904, -0.270549, 2
11566.9983, 12, 0.05838821, -0.3134452, 2.301325, -0.664369, 0.7168873, -0.1555915, 0.1431, 2
11566.9983, 13, 0.03599571, -0.666379, 2.272951, -0.7005594, -0.006369922, 0.7117689, 0.05060746, 2
11566.9983, 14, 0.04532968, -1.008495, 2.31396, -0.7035149, 0.03271589, 0.7080473, -0.05162894, 2
11566.9983, 15, 0.04515658, -1.042878, 2.179116, 0, 0, 0, 0, 2
11566.9983, 16, 0.2060084, -0.3150644, 2.299186, 0.6678038, 0.7066178, -0.1685541, -0.1622306, 2
11566.9983, 17, 0.2191898, -0.6784357, 2.270344, 0.7106351, -0.01495139, 0.7022139, -0.04086195, 2
11566.9983, 18, 0.2131576, -1.009436, 2.318289, 0.710436, 0.04399202, 0.7000257, 0.05752643, 2
11566.9983, 19, 0.2106697, -1.043877, 2.183549, 0, 0, 0, 0, 2
11566.9983, 20, 0.139704, 0.2139245, 2.311625, 0.003307238, 0.999443, -0.0332, 0.0007307887, 2
11566.9983, 21, -0.3211606, -0.3618175, 2.197585, 0, 0, 0, 0, 2
11566.9983, 22, -0.3418135, -0.2830542, 2.209857, 0, 0, 0, 0, 2
11566.9983, 23, 0.6466605, -0.3671417, 2.229885, 0, 0, 0, 0, 2
11566.9983, 24, 0.6692747, -0.2517296, 2.266333, 0, 0, 0, 0, 2
11599.9204, 0, 0.1330074, -0.3189474, 2.336597, 0.007866804, 0.9997725, -0.01606956, -0.01161027, 2
11599.9204, 1, 0.1377044, -0.01328532, 2.326714, 0.007796117, 0.9998139, -0.01610398, -0.00721709, 2
11599.9204, 2, 0.1400886, 0.2857127, 2.303355, 0.004604608, 0.9985796, -0.05299553, -0.00304111, 2
11599.9204, 3, 0.1455583, 0.4442066, 2.323021, 0, 0, 0, 0, 2
11599.9204, 4, -0.02275623, 0.1733669, 2.314564, 0.7853084, -0.6181816, 0.01899331, 0.02795374, 2
11599.9204, 5, -0.181152, -0.02890609, 2.28837, -0.6415238, 0.1812429, 0.6928777, 0.2748067, 2
11599.9204, 6, -0.3237278, -0.2016019, 2.213891, -0.4491972, 0.008197083, 0.8149194, 0.3661436, 2
11599.9204, 7, -0.3553831, -0.2511639, 2.199823, -0.4561233, 0.02411716, 0.8377185, 0.2993286, 2
11599.9204, 8, 0.2962506, 0.1643838, 2.313144, 0.8037066, 0.5940641, -0.02314965, 0.02464834, 2
11599.9204, 9, 0.4617462, -0.01468121, 2.302661, 0.5746052, 0.2065963, 0.7325861, -0.3007731, 2
11599.9204, 10, 0.6247119, -0.1729091, 2.246191, 0.4062886, 0.0506947, 0.8203296, -0.3992731, 2
11599.9204, 11, 0.6819159, -0.2396401, 2.225844, 0.416038, 0.04342459, 0.8347119, -0.3581658, 2
11599.9204, 12, 0.05683542, -0.3129576, 2.302809, -0.6638209, 0.718763, -0.1532778, 0.1386631, 2
11599.9204, 13, 0.03444554, -0.6652732, 2.265379, -0.6970681, -0.01573715, 0.7143586, 0.05950016, 2
11599.9204, 14, 0.04532164, -1.009122, 2.312973, -0.7009212, 0.0378457, 0.7097496, -0.05943651, 2
11599.9204, 15, 0.04437918, -1.043583, 2.178174, 0, 0, 0, 0, 2
11599.9204, 16, 0.204923, -0.3150089, 2.299397, 0.6682922, 0.7054253, -0.1705655, -0.1633036, 2
11599.9204, 17, 0.2203542, -0.6748984, 2.261105, 0.7125972, -0.02185058, 0.6992479, -0.05272777, 2
11599.9204, 18, 0.2131833, -1.009607, 2.317758, 0.7115829, 0.05103989, 0.6975155, 0.06720815, 2
11599.9204, 19, 0.2099252, -1.044134, 2.183058, 0, 0, 0, 0, 2
11599.9204, 20, 0.1394347, 0.2124367, 2.311157, 0.00392939, 0.9993963, -0.03438754, -0.003008, 2
11599.9204, 21, -0.3818233, -0.3178867, 2.189317, 0, 0, 0, 0, 2
11599.9204, 22, -0.3860572, -0.2341518, 2.210167, 0, 0, 0, 0, 2
11599.9204, 23, 0.7146674, -0.3148267, 2.226485, 0, 0, 0, 0, 2
11599.9204, 24, 0.7218153, -0.2443259, 2.228, 0, 0, 0, 0, 2
11632.9353, 0, 0.1322553, -0.3193639, 2.337812, 0.008613754, 0.9996682, -0.01836263, -0.01587662, 2
11632.9353, 1, 0.1373313, -0.01454121, 2.326529, 0.008496499, 0.9997491, -0.01841718, -0.009502435, 2
11632.9353, 2, 0.1404449, 0.2806548, 2.300171, 0.006323591, 0.9980663, -0.06174513, -0.003355519, 2
11632.9353, 3, 0.1451527, 0.4386105, 2.319239, 0, 0, 0, 0, 2
11632.9353, 4, -0.0229823, 0.1731788, 2.314685, 0.7783297, -0.626552, 0.01823313, 0.03609638, 2
11632.9353, 5, -0.1927267, -0.01423226, 2.285063, -0.482997, 0.1320938, 0.7967342, 0.3383484, 2
11632.9353, 6, -0.3621279, -0.1614102, 2.212544, 0.2047664, -0.2567209, 0.8775589, 0.3493643, 2
11632.9353, 7, -0.4039883, -0.21385, 2.193852, 0.2151311, -0.2132488, 0.9111266, 0.2794492, 2
11632.9353, 8, 0.2959969, 0.1645158, 2.313039, 0.7967286, 0.6030264, -0.02298754, 0.03246574, 2
11632.9353, 9, 0.4805167, 0.002854712, 2.296445, 0.4941747, 0.1926148, 0.764546, -0.3662791, 2
11632.9353, 10, 0.6643177, -0.1286379, 2.235577, -0.1195685, -0.2059172, 0.8755649, -0.4203422, 2
11632.9353, 11, 0.7317588, -0.1919141, 2.218815, -0.1398495, -0.1563218, 0.9039203, -0.3727382, 2
11632.9353, 12, 0.05590805, -0.3134795, 2.304734, -0.6645283, 0.7192912, -0.1520841, 0.1337637, 2
11632.9353, 13, 0.03030007, -0.6580426, 2.252502, -0.6925651, -0.02837006, 0.7165032, 0.07856165, 2
11632.9353, 14, 0.04408886, -1.00963, 2.312373, -0.6995559, 0.04632693, 0.7093363, -0.07292013, 2
11632.9353, 15, 0.04306529, -1.044341, 2.1777, 0, 0, 0, 0, 2
11632.9353, 16, 0.2043918, -0.3153461, 2.300036, 0.6673148, 0.7055337, -0.1733507, -0.1638987, 2
11632.9353, 17, 0.2213505, -0.674957, 2.252016, 0.7143844, -0.02949183, 0.6962152, -0.06379461, 2
11632.9353, 18, 0.2139196, -1.012695, 2.318086, 0.7110731, 0.05972016, 0.6963903, 0.07647894, 2
11632.9353, 19, 0.2105551, -1.047447, 2.183525, 0, 0, 0, 0, 2
11632.9353, 20, 0.1395572, 0.2085044, 2.309136, 0.005107539, 0.9992253, -0.03888221, -0.00332018, 2
11632.9353, 21, -0.4388427, -0.2826032, 2.182936, 0, 0, 0, 0, 2
11632.9353, 22, -0.4132605, -0.2596084, 2.2048, 0, 0, 0, 0, 2
11632.9353, 23, 0.7817775, -0.2541806, 2.220325, 0, 0, 0, 0, 2
11632.9353, 24, 0.7274477, -0.2168265, 2.227692, 0, 0, 0, 0, 2
11666.9995, 0, 0.1308287, -0.3229584, 2.342489, 0.009832337, 0.9994467, -0.02614824, -0.01805038, 2
11666.9995, 1, 0.1365102, -0.0197644, 2.32651, 0.009652611, 0.9995471, -0.02621511, -0.01118927, 2
11666.9995, 2, 0.1404173, 0.2709504, 2.294577, 0.007585927, 0.9971853, -0.07444412, -0.004685768, 2
11666.9995, 3, 0.1452391, 0.4287317, 2.312824, 0, 0, 0, 0, 2
11666.9995, 4, -0.02281853, 0.1720804, 2.313968, 0.764088, -0.642903, 0.01841118, 0.0500633, 2
11666.9995, 5, -0.2079217, 0.0006112418, 2.283688, -0.4297934, 0.1294491, 0.8078634, 0.3819388, 2
11666.9995, 6, -0.3947674, -0.1214783, 2.207217, 0.7330299, -0.4830568, 0.4705352, 0.08899372, 2
11666.9995, 7, -0.455217, -0.181275, 2.192112, 0.7846046, -0.3741376, 0.4802124, 0.1175275, 2
11666.9995, 8, 0.2950465, 0.1631385, 2.311542, 0.783553, 0.6191848, -0.02519455, 0.04494597, 2
11666.9995, 9, 0.4866087, 0.0267723, 2.294765, 0.4382641, 0.1907801, 0.7727579, -0.4175796, 2
11666.9995, 10, 0.6852992, -0.08249669, 2.238213, -0.08870497, -0.1918765, 0.8520045, -0.4789605, 2
11666.9995, 11, 0.7725621, -0.1352471, 2.218962, -0.1035274, -0.1637671, 0.8622378, -0.4679833, 2
11666.9995, 12, 0.05430477, -0.3169999, 2.309681, -0.6633456, 0.7208186, -0.1558249, 0.1269315, 2
11666.9995, 13, 0.02690822, -0.6585965, 2.242179, -0.6894947, -0.04267972, 0.7166594, 0.09578643, 2
11666.9995, 14, 0.04395477, -1.012272, 2.311681, -0.6975421, 0.0523806, 0.7095799, -0.0847799, 2
11666.9995, 15, 0.04263303, -1.047603, 2.177342, 0, 0, 0, 0, 2
11666.9995, 16, 0.2032576, -0.3189543, 2.304321, 0.6660933, 0.7062329, -0.1785922, -0.160186, 2
11666.9995, 17, 0.2242698, -0.6685009, 2.23724, 0.7125627, -0.04478207, 0.6945795, -0.08836493, 2
11666.9995, 18, 0.2126052, -1.012396, 2.314648, 0.710166, 0.06535336, 0.6951205, 0.09055732, 2
11666.9995, 19, 0.2089548, -1.047787, 2.180411, 0, 0, 0, 0, 2
11666.9995, 20, 0.1393791, 0.1998197, 2.305263, 0.006730554, 0.9988056, -0.04817814, -0.004584567, 2
11666.9995, 21, -0.4932511, -0.2390045, 2.181746, 0, 0, 0, 0, 2
11666.9995, 22, -0.4352874, -0.1979567, 2.158647, 0, 0, 0, 0, 2
11666.9995, 23, 0.8336086, -0.198585, 2.216044, 0, 0, 0, 0, 2
11666.9995, 24, 0.8013, -0.1854974, 2.235667, 0, 0, 0, 0, 2
11699.9311, 0, 0.1296324, -0.3321056, 2.349916, 0.01029337, 0.9990559, -0.0394602, -0.01497907, 2
11699.9311, 1, 0.1354422, -0.03339494, 2.326192, 0.01018069, 0.9990945, -0.03948941, -0.01212745, 2
11699.9311, 2, 0.1398465, 0.2521808, 2.285569, 0.008318339, 0.9957501, -0.09119405, -0.009798589, 2
11699.9311, 3, 0.1458662, 0.407874, 2.300016, 0, 0, 0, 0, 2
11699.9311, 4, -0.02367884, 0.1634958, 2.310734, 0.7458181, -0.6622283, 0.02141874, 0.06892125, 2
11699.9311, 5, -0.2191939, 0.0120223, 2.284355, -0.4264114, 0.1563074, 0.7890933, 0.4136099, 2
11699.9311, 6, -0.4167053, -0.09103601, 2.20673, 0.2022254, -0.3063229, 0.8231188, 0.4332974, 2
11699.9311, 7, -0.4954793, -0.1401866, 2.192022, 0.2491314, -0.2230076, 0.8362722, 0.4345689, 2
11699.9311, 8, 0.2934936, 0.1538503, 2.305203, 0.7670998, 0.6379611, -0.03570713, 0.05734374, 2
11699.9311, 9, 0.4981568, 0.04252251, 2.288047, 0.3411289, 0.1631787, 0.7886093, -0.4848703, 2
11699.9311, 10, 0.7131209, -0.03014781, 2.233567, -0.1145416, -0.223159, 0.8016121, -0.5426769, 2
11699.9311, 11, 0.7981454, -0.07842916, 2.211756, -0.1244994, -0.1964351, 0.8517473, -0.46951, 2
11699.9311, 12, 0.05273298, -0.3257946, 2.316624, -0.6597325, 0.7233904, -0.1649323, 0.1194012, 2
11699.9311, 13, 0.02176875, -0.661174, 2.228137, -0.663312, -0.0652116, 0.7359061, 0.1191923, 2
11699.9311, 14, 0.04369422, -1.014906, 2.310156, -0.6928183, 0.06015886, 0.7114739, -0.1009382, 2
11699.9311, 15, 0.04128392, -1.051338, 2.176417, 0, 0, 0, 0, 2
11699.9311, 16, 0.2025596, -0.3283028, 2.312199, 0.6655279, 0.7078029, -0.1842239, -0.1488262, 2
11699.9311, 17, 0.2259987, -0.6692186, 2.228366, 0.6910996, -0.06276926, 0.7119256, -0.1077188, 2
11699.9311, 18, 0.2130718, -1.01435, 2.313949, 0.7118633, 0.07130705, 0.6915433, 0.09966956, 2
11699.9311, 19, 0.2083231, -1.050855, 2.180307, 0, 0, 0, 0, 2
11699.9311, 20, 0.138793, 0.1820931, 2.298527, 0.008339767, 0.997887, -0.06371736, -0.009596495, 2
11699.9311, 21, -0.5452979, -0.1931126, 2.179281, 0, 0, 0, 0, 2
11699.9311, 22, -0.5328755, -0.2003618, 2.192833, 0, 0, 0, 0, 2
11699.9311, 23, 0.8707836, -0.1303848, 2.219217, 0, 0, 0, 0, 2
11699.9311, 24, 0.807227, -0.1087509, 2.227818, 0, 0, 0, 0, 2
11732.9193, 0, 0.1302444, -0.3457021, 2.359191, 0.009393548, 0.9982505, -0.05654341, -0.01450986, 2
11732.9193, 1, 0.1353202, -0.05105403, 2.325628, 0.009339091, 0.998264, -0.05655243, -0.01354855, 2
11732.9193, 2, 0.139138, 0.2314615, 2.27563, 0.007201112, 0.9940322, -0.1080517, -0.0131505, 2
11732.9193, 3, 0.146006, 0.3858602, 2.287932, 0, 0, 0, 0, 2
11732.9193, 4, -0.0226385, 0.1489951, 2.305084, 0.7345069, -0.6725876, 0.02841731, 0.0855452, 2
11732.9193, 5, -0.2307662, 0.0236099, 2.282413, -0.3856877, 0.1694342, 0.7798372, 0.4630236, 2
11732.9193, 6, -0.4414285, -0.05588595, 2.213787, 0.6476123, -0.5421143, 0.4994591, 0.1930053, 2
11732.9193, 7, -0.5276694, -0.100056, 2.196146, 0.6899381, -0.4787007, 0.4982251, 0.2158767, 2
11732.9193, 8, 0.2915026, 0.1388375, 2.297778, 0.7567357, 0.6482664, -0.04727368, 0.0697633, 2
11732.9193, 9, 0.5146656, 0.05668905, 2.281486, 0.3987931, 0.2412511, 0.7164385, -0.5191125, 2
11732.9193, 10, 0.7377731, 0.00363323, 2.226141, 0.3976249, 0.1779032, 0.6740493, -0.5965756, 2
11732.9193, 11, 0.8250636, -0.02636942, 2.210466, 0.3969909, 0.1904145, 0.708962, -0.5509205, 2
11732.9193, 12, 0.05278109, -0.3400124, 2.325912, -0.6601164, 0.7226663, -0.1748714, 0.1068628, 2
11732.9193, 13, 0.01742528, -0.6659443, 2.217567, -0.6172135, -0.09158312, 0.7687817, 0.1401239, 2
11732.9193, 14, 0.03983449, -1.018061, 2.309911, -0.6899331, 0.07013394, 0.7118447, -0.111133, 2
11732.9193, 15, 0.03678313, -1.055949, 2.176958, 0, 0, 0, 0, 2
11732.9193, 16, 0.2037396, -0.3409883, 2.321458, 0.6590206, 0.7139443, -0.1928989, -0.1369863, 2
11732.9193, 17, 0.227369, -0.6704308, 2.216979, 0.6551761, -0.09134605, 0.7390807, -0.1271214, 2
11732.9193, 18, 0.2139831, -1.017571, 2.313748, 0.7123111, 0.08065206, 0.6884167, 0.1104109, 2
11732.9193, 19, 0.2085283, -1.055533, 2.180894, 0, 0, 0, 0, 2
11732.9193, 20, 0.1383226, 0.1620639, 2.290909, 0.008016628, 0.9966347, -0.08055452, -0.01288579, 2
11732.9193, 21, -0.587774, -0.1474877, 2.185454, 0, 0, 0, 0, 2
11732.9193, 22, -0.5335057, -0.1384163, 2.161467, 0, 0, 0, 0, 2
11732.9193, 23, 0.8973306, -0.06382308, 2.205442, 0, 0, 0, 0, 2
11732.9193, 24, 0.8417196, -3.9562E-06, 2.2225, 0, 0, 0, 0, 2
11767.0012, 0, 0.1326104, -0.3713195, 2.370682, 0.005908371, 0.9967701, -0.07965848, -0.008311174, 2
11767.0012, 1, 0.1356747, -0.08195014, 2.324106, 0.006253232, 0.9967247, -0.07963216, -0.01262706, 2
11767.0012, 2, 0.1374711, 0.1970635, 2.261534, 0.004082311, 0.9913149, -0.1302822, -0.01745454, 2
11767.0012, 3, 0.1461745, 0.3544552, 2.274319, 0, 0, 0, 0, 2
11767.0012, 4, -0.02083997, 0.11605, 2.291486, 0.7325364, -0.6721862, 0.0496326, 0.09535583, 2
11767.0012, 5, -0.2507318, 0.03222969, 2.278849, -0.5433621, 0.3563037, 0.6130286, 0.4494456, 2
11767.0012, 6, -0.465261, -0.03659588, 2.211203, 0.6288088, -0.5550894, 0.5008895, 0.2135065, 2
11767.0012, 7, -0.5595836, -0.0635948, 2.198283, 0.6530035, -0.5360091, 0.4582605, 0.2761846, 2
11767.0012, 8, 0.2880376, 0.1077139, 2.281902, 0.7500988, 0.6530086, -0.07432441, 0.07353481, 2
11767.0012, 9, 0.5321916, 0.06236602, 2.274585, 0.4686678, 0.3743094, 0.6096037, -0.5182917, 2
11767.0012, 10, 0.7576101, 0.03358351, 2.223874, -0.1457099, -0.2680614, 0.7352391, -0.6052562, 2
11767.0012, 11, 0.8473366, 0.01822413, 2.208652, -0.1656995, -0.2435142, 0.7454873, -0.5979074, 2
11767.0012, 12, 0.05469035, -0.3652596, 2.336484, -0.6544152, 0.7255636, -0.1903251, 0.09526104, 2
11767.0012, 13, 0.01297806, -0.6726344, 2.203796, -0.5883404, -0.1225881, 0.780633, 0.1715807, 2
11767.0012, 14, 0.03942461, -1.022606, 2.308534, -0.6853559, 0.07892475, 0.7127732, -0.1265404, 2
11767.0012, 15, 0.035515, -1.062644, 2.176818, 0, 0, 0, 0, 2
11767.0012, 16, 0.2065521, -0.3662741, 2.333953, 0.654384, 0.7190543, -0.2031823, -0.1160145, 2
11767.0012, 17, 0.2288338, -0.6754776, 2.206126, 0.6411985, -0.1249047, 0.7415622, -0.1528026, 2
11767.0012, 18, 0.2161235, -1.024447, 2.317423, 0.7493205, 0.08684908, 0.6438882, 0.1279998, 2
11767.0012, 19, 0.2029504, -1.105007, 2.269898, 0, 0, 0, 0, 2
11767.0012, 20, 0.1372194, 0.1284729, 2.279885, 0.005398869, 0.9944862, -0.1033052, -0.01720401, 2
11767.0012, 21, -0.625164, -0.1070625, 2.194348, 0, 0, 0, 0, 2
11767.0012, 22, -0.5567524, -0.09223217, 2.163091, 0, 0, 0, 0, 2
11767.0012, 23, 0.924082, -0.006992382, 2.208579, 0, 0, 0, 0, 2
11767.0012, 24, 0.8994453, -0.01861893, 2.217286, 0, 0, 0, 0, 2
11799.9056, 0, 0.1324889, -0.3944556, 2.377746, 0.005166914, 0.9952503, -0.09718872, -0.002142266, 2
11799.9056, 1, 0.1353437, -0.1106477, 2.321776, 0.005630601, 0.9952287, -0.09716295, -0.006891181, 2
11799.9056, 2, 0.1371536, 0.1647556, 2.25001, 0.003822806, 0.9891397, -0.1464251, -0.0121516, 2
11799.9056, 3, 0.1450672, 0.3117076, 2.258833, 0, 0, 0, 0, 2
11799.9056, 4, -0.02011039, 0.09303977, 2.282886, 0.7133033, -0.6893933, 0.05879556, 0.1117061, 2
11799.9056, 5, -0.2513301, 0.03305372, 2.276782, -0.5007474, 0.3748139, 0.6121853, 0.4837309, 2
11799.9056, 6, -0.4734581, -0.01163859, 2.214824, 0.6608565, -0.6132323, 0.3979948, 0.1697492, 2
11799.9056, 7, -0.5437846, -0.01532015, 2.205422, -0.6399544, 0.6451684, -0.3411268, -0.2405176, 2
11799.9056, 8, 0.2871155, 0.08746466, 2.276073, 0.7249692, 0.6778201, -0.0757729, 0.0961142, 2
11799.9056, 9, 0.5296062, 0.06365103, 2.27244, 0.4777665, 0.4254116, 0.5662162, -0.5197724, 2
11799.9056, 10, 0.7568184, 0.04963338, 2.224324, -0.3567765, -0.2048107, -0.6346917, 0.6541632, 2
11799.9056, 11, 0.8492143, 0.06171668, 2.211053, -0.3070582, -0.2512913, -0.5844026, 0.7078429, 2
11799.9056, 12, 0.05478713, -0.3884492, 2.342704, -0.6505309, 0.7263084, -0.2041167, 0.08730418, 2
11799.9056, 13, 0.00819744, -0.6831716, 2.188818, -0.5834513, -0.1457208, 0.7736378, 0.1995858, 2
11799.9056, 14, 0.03927586, -1.023906, 2.305893, -0.6848404, 0.08781189, 0.708597, -0.1455096, 2
11799.9056, 15, 0.0363059, -1.065702, 2.175174, 0, 0, 0, 0, 2
11799.9056, 16, 0.2062332, -0.3887371, 2.341948, 0.6488532, 0.7242827, -0.2102251, -0.1010415, 2
11799.9056, 17, 0.2292323, -0.6800925, 2.19469, 0.6395577, -0.1505151, 0.7321912, -0.1794636, 2
11799.9056, 18, 0.215562, -1.02476, 2.316873, 0.7457102, 0.09640013, 0.6440902, 0.1406092, 2
11799.9056, 19, 0.2028871, -1.106033, 2.274287, 0, 0, 0, 0, 2
11799.9056, 20, 0.1368698, 0.09690151, 2.270554, 0.005040738, 0.9926133, -0.1206315, -0.01189061, 2
11799.9056, 21, -0.6113539, -0.04153744, 2.19594, 0, 0, 0, 0, 2
11799.9056, 22, -0.5834035, -0.05703026, 2.16075, 0, 0, 0, 0, 2
11799.9056, 23, 0.9147899, 0.05082759, 2.199359, 0, 0, 0, 0, 2
11799.9056, 24, 0.8598028, 0.08620477, 2.214444, 0, 0, 0, 0, 2
11832.9259, 0, 0.1339016, -0.4288447, 2.385601, 0.00584017, 0.9934058, -0.1144978, 0.0009780813, 2
11832.9259, 1, 0.13729, -0.1498807, 2.320431, 0.006353116, 0.9934003, -0.1144705, -0.003472857, 2
11832.9259, 2, 0.1397721, 0.1219825, 2.240478, 0.00469059, 0.9868667, -0.1612448, -0.008500062, 2
11832.9259, 3, 0.142956, 0.2745421, 2.245327, 0, 0, 0, 0, 2
11832.9259, 4, -0.01917192, 0.05775326, 2.271342, -0.6966553, 0.7038648, -0.07687549, -0.1154803, 2
11832.9259, 5, -0.2535833, 0.03231973, 2.275479, 0.5434746, -0.4956817, -0.5084883, -0.4476324, 2
11832.9259, 6, -0.4789445, 0.00269684, 2.21708, -0.6196926, 0.621891, -0.423195, -0.2239169, 2
11832.9259, 7, -0.5765843, 0.007543996, 2.210977, -0.6021939, 0.6535357, -0.3355885, -0.3124643, 2
11832.9259, 8, 0.2873364, 0.05234576, 2.266763, 0.7078533, 0.6929657, -0.08837483, 0.1045572, 2
11832.9259, 9, 0.5247378, 0.06235941, 2.26982, -0.4525447, -0.4790272, -0.5235777, 0.5400024, 2
11832.9259, 10, 0.7527693, 0.07787924, 2.228302, -0.3799281, -0.2909272, -0.5676705, 0.6699001, 2
11832.9259, 11, 0.8435808, 0.09513675, 2.212052, -0.3558005, -0.3092757, -0.5305357, 0.704476, 2
11832.9259, 12, 0.05695613, -0.4225567, 2.350225, -0.6450013, 0.7286399, -0.2166805, 0.07814638, 2
11832.9259, 13, 0.00284825, -0.6892743, 2.179169, -0.5692997, -0.1711661, 0.7686169, 0.2362797, 2
11832.9259, 14, 0.0392124, -1.024263, 2.304488, -0.6839262, 0.09154739, 0.7057948, -0.1603678, 2
11832.9259, 15, 0.03693944, -1.06784, 2.174821, 0, 0, 0, 0, 2
11832.9259, 16, 0.206872, -0.4224257, 2.350288, 0.6422846, 0.7290276, -0.2190959, -0.08936577, 2
11832.9259, 17, 0.2300082, -0.6931555, 2.181699, 0.6366354, -0.1805421, 0.7197335, -0.2099611, 2
11832.9259, 18, 0.2159539, -1.02605, 2.313955, 0.7043762, 0.1165704, 0.6842281, 0.1486524, 2
11832.9259, 19, 0.2112466, -1.069704, 2.184388, 0, 0, 0, 0, 2
11832.9259, 20, 0.1393114, 0.05497188, 2.26298, 0.005921036, 0.9906247, -0.1362372, -0.008186146, 2
11832.9259, 21, -0.6441627, -0.01045067, 2.208232, 0, 0, 0, 0, 2
11832.9259, 22, -0.6025167, -0.02395516, 2.170434, 0, 0, 0, 0, 2
11832.9259, 23, 0.9098994, 0.09693248, 2.19923, 0, 0, 0, 0, 2
11832.9259, 24, 0.8741658, 0.1184163, 2.203461, 0, 0, 0, 0, 2
11867.0036, 0, 0.1359748, -0.4672137, 2.425343, 0.003363141, 0.9866797, -0.1626395, -0.000392239, 2
11867.0036, 1, 0.1379167, -0.1846709, 2.329593, 0.00307014, 0.9866789, -0.1626453, 0.00138527, 2
11867.0036, 2, 0.1391922, 0.08251738, 2.225633, 0.0003353783, 0.9777457, -0.209778, 0.002517252, 2
11867.0036, 3, 0.1410775, 0.2280738, 2.233356, 0, 0, 0, 0, 2
11867.0036, 4, -0.01827309, 0.01507136, 2.256624, 0.702929, -0.6890762, 0.1214737, 0.1277069, 2
11867.0036, 5, -0.2546372, 0.0279806, 2.272843, -0.5108592, 0.5714576, 0.4602385, 0.4479283, 2
11867.0036, 6, -0.4841412, 0.02960726, 2.227307, -0.6229607, 0.6798483, -0.3293084, -0.2031807, 2
11867.0036, 7, -0.5826872, 0.02902331, 2.218503, -0.6441672, 0.6640785, -0.2966475, -0.2367461, 2
