# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
11432.9459, 10, -0.06530961, 0.4207836, 2.01574, -0.4991557, 0.4652099, 0.5912365, 0.4299566, 2
11432.9459, 11, -0.1260206, 0.3907447, 2.065737, -0.4230329, 0.5341601, 0.7067137, 0.1904516, 2
11432.9459, 12, 0.08830935, -0.2605035, 2.126632, -0.6742648, 0.7132193, -0.1354382, 0.1354313, 2
11432.9459, 13, 0.07615188, -0.6323629, 2.164406, -0.688993, 0.04783981, 0.722818, -0.02311331, 2
11432.9459, 14, 0.06704716, -0.990286, 2.213998, 0.7047797, -0.05758742, -0.7059724, 0.03965025, 2
11432.9459, 15, 0.06657842, -1.008976, 2.10799, 0, 0, 0, 0, 2
11432.9459, 16, 0.2435486, -0.2611539, 2.119703, 0.6718662, 0.6998256, -0.1570171, -0.1848938, 2
11432.9459, 17, 0.2559119, -0.617425, 2.153294, 0.7240033, 0.04488244, 0.6879788, 0.02213878, 2
11432.9459, 18, 0.2429621, -0.9946483, 2.207563, 0.7138701, 0.0376371, 0.6964258, 0.06296121, 2
11432.9459, 19, 0.239926, -1.013317, 2.101744, 0, 0, 0, 0, 2
11432.9459, 20, 0.1936635, 0.2289227, 2.155757, 0.02674516, 0.9995195, -0.01416119, -0.006696935, 2
11432.9459, 21, 0.568454, 0.3636247, 1.861368, 0, 0, 0, 0, 2
11432.9459, 22, 0.5086064, 0.2936891, 1.844539, 0, 0, 0, 0, 2
11432.9459, 23, -0.1845454, 0.3601186, 2.085556, 0, 0, 0, 0, 2
11432.9459, 24, -0.1408443, 0.421298, 2.044714, 0, 0, 0, 0, 2
11467.0274, 0, 0.1677994, -0.272724, 2.158898, 0.01785473, 0.9996428, 0.000465435, -0.01987837, 2
11467.0274, 1, 0.1782171, 0.01877752, 2.158962, 0.01785675, 0.9997265, 0.0003800509, -0.015098, 2
11467.0274, 2, 0.1840022, 0.2974235, 2.142979, 0.003439716, 0.9987248, -0.04901815, -0.01157943, 2
11467.0274, 3, 0.1580146, 0.4307683, 2.138116, 0, 0, 0, 0, 2
11467.0274, 4, 0.04112498, 0.233774, 2.129256, -0.6908604, 0.7190945, -0.06726877, 0.03301587, 2
11467.0274, 5, 0.2634364, 0.3218187, 1.907048, -0.5304836, -0.2250097, -0.2893498, 0.7643523, 2
11467.0274, 6, 0.4976197, 0.3368071, 1.890836, 0.3718916, 0.4377243, -0.574314, 0.5833161, 2
11467.0274, 7, 0.526615, 0.3399903, 1.899762, 0.4684206, 0.3409901, -0.477919, 0.6602283, 2
11467.0274, 8, 0.3156368, 0.214465, 2.125445, 0.7391075, 0.6671473, -0.07638551, -0.05291546, 2
11467.0274, 9, 0.1877201, 0.4573357, 1.981395, -0.2626144, 0.07498674, 0.1982565, 0.9413315, 1
11467.0274, 10, -0.06427645, 0.4189004, 2.016045, -0.4497766, 0.4548246, 0.6102489, 0.4673669, 2
11467.0274, 11, -0.1213803, 0.3862911, 2.068122, -0.3839216, 0.5188262, 0.7395797, 0.1909066, 2
11467.0274, 12, 0.08687136, -0.2678566, 2.125858, -0.6734058, 0.7138142, -0.1368426, 0.1351597, 2
11467.0274, 13, 0.07599727, -0.6327401, 2.16401, -0.6911884, 0.04783339, 0.7206452, -0.02532233, 2
11467.0274, 14, 0.06734447, -0.9908916, 2.214005, -0.7014272, 0.05768882, 0.709265, -0.04018825, 2
11467.0274, 15, 0.06587161, -1.009869, 2.108131, 0, 0, 0, 0, 2
11467.0274, 16, 0.2429987, -0.2685308, 2.119648, 0.6708713, 0.7021024, -0.1588885, -0.1781529, 2
11467.0274, 17, 0.2558743, -0.6167729, 2.152695, 0.7218396, 0.04597465, 0.6901988, 0.02143567, 2
11467.0274, 18, 0.2429362, -0.994644, 2.207513, 0.7170544, 0.03778868, 0.6930869, 0.06352624, 2
11467.0274, 19, 0.2389006, -1.013607, 2.101826, 0, 0, 0, 0, 2
11467.0274, 20, 0.1836052, 0.2285346, 2.149762, 0.01306659, 0.9996195, -0.02176957, -0.01077471, 2
11467.0274, 21, 0.5721461, 0.3452002, 1.872557, 0, 0, 0, 0, 2
11467.0274, 22, 0.505062, 0.2826444, 1.868731, 0, 0, 0, 0, 2
11467.0274, 23, -0.1784207, 0.3543913, 2.082686, 0, 0, 0, 0, 2
11467.0274, 24, -0.1137747, 0.4298722, 2.043111, 0, 0, 0, 0, 2
11499.931, 0, 0.1673725, -0.2739702, 2.158455, 0.01588717, 0.999638, -0.0007966766, -0.02170197, 2
11499.931, 1, 0.1766462, 0.01816724, 2.157788, 0.01588138, 0.9997626, -0.0009048936, -0.01489117, 2
11499.931, 2, 0.1815702, 0.298748, 2.141342, 0.003779177, 0.9987808, -0.04837414, -0.009085852, 2
11499.931, 3, 0.1586423, 0.4365015, 2.136533, 0, 0, 0, 0, 2
11499.931, 4, 0.04032354, 0.2318975, 2.128851, -0.697971, 0.7125176, -0.06494734, 0.03060746, 2
11499.931, 5, 0.259359, 0.3211684, 1.90755, -0.528679, -0.2222925, -0.2875728, 0.7670636, 2
11499.931, 6, 0.4935395, 0.336475, 1.890842, 0.3909765, 0.4588422, -0.5608993, 0.5674444, 2
11499.931, 7, 0.5247775, 0.3383134, 1.901368, 0.5023981, 0.3451275, -0.4687801, 0.6393188, 2
11499.931, 8, 0.3152142, 0.2133332, 2.125645, 0.7441373, 0.6625681, -0.07145506, -0.04644755, 2
11499.931, 9, 0.187407, 0.4559967, 1.98179, -0.2625859, 0.07533342, 0.1981867, 0.9413264, 1
11499.931, 10, -0.06346859, 0.4186374, 2.015941, -0.4388146, 0.447174, 0.6167891, 0.4764958, 2
11499.931, 11, -0.1207488, 0.3980798, 2.064449, -0.3201858, 0.5452226, 0.7277064, 0.2658133, 2
11499.931, 12, 0.08650513, -0.268757, 2.125674, -0.6720798, 0.7153994, -0.1359781, 0.1342475, 2
11499.931, 13, 0.07575452, -0.632846, 2.163714, -0.6900383, 0.04775123, 0.721752, -0.02531715, 2
11499.931, 14, 0.06704889, -0.9883737, 2.213594, -0.7018837, 0.05802146, 0.7087765, -0.04035601, 2
11499.931, 15, 0.06571504, -1.007438, 2.107735, 0, 0, 0, 0, 2
11499.931, 16, 0.2425469, -0.2701237, 2.118894, 0.6717489, 0.7007585, -0.1616666, -0.177637, 2
11499.931, 17, 0.2557482, -0.6157064, 2.151694, 0.7229624, 0.04638555, 0.6890056, 0.02109423, 2
11499.931, 18, 0.2429504, -0.9946509, 2.207523, 0.7165889, 0.03876229, 0.6934587, 0.06413235, 2
11499.931, 19, 0.2390498, -1.013673, 2.101862, 0, 0, 0, 0, 2
11499.931, 20, 0.1811057, 0.229448, 2.148075, 0.01073807, 0.9996446, -0.02287287, -0.008492056, 2
11499.931, 21, 0.5707497, 0.346541, 1.872809, 0, 0, 0, 0, 2
11499.931, 22, 0.5035961, 0.2775152, 1.869762, 0, 0, 0, 0, 2
11499.931, 23, -0.1777771, 0.3719658, 2.076978, 0, 0, 0, 0, 2
11499.931, 24, -0.1251977, 0.4294004, 2.037802, 0, 0, 0, 0, 2
11532.932, 0, 0.1673246, -0.2737241, 2.157956, 0.01646153, 0.99966, 0.0001066438, -0.02021938, 2
11532.932, 1, 0.1769508, 0.01856253, 2.157824, 0.01646185, 0.9997931, -2.958068E-05, -0.0119464, 2
11532.932, 2, 0.1843313, 0.3010951, 2.143594, 0.01084075, 0.9990772, -0.04132658, -0.004399356, 2
11532.932, 3, 0.1603014, 0.4448726, 2.137407, 0, 0, 0, 0, 2
11532.932, 4, 0.04096667, 0.2378438, 2.127251, -0.6869904, 0.7222503, -0.07024951, 0.03825813, 2
11532.932, 5, 0.2490299, 0.3240791, 1.90723, -0.5327532, -0.2139528, -0.2814804, 0.7688738, 2
11532.932, 6, 0.4813951, 0.3452094, 1.868799, -0.3997786, -0.5284064, 0.5435973, -0.5152336, 2
11532.932, 7, 0.5151147, 0.3520808, 1.884802, 0.5401801, 0.4094308, -0.3430399, 0.6503042, 2
11532.932, 8, 0.3159564, 0.2156305, 2.127033, 0.7433225, 0.6635499, -0.06902456, -0.04907909, 2
11532.932, 9, 0.1883422, 0.4582093, 1.983417, -0.2656935, 0.09145004, 0.1935129, 0.9399981, 1
11532.932, 10, -0.04827825, 0.4503009, 2.007856, -0.3201033, 0.3719532, 0.6435428, 0.5873987, 2
11532.932, 11, -0.1102503, 0.4321696, 2.043387, -0.2218898, 0.4428245, 0.7574772, 0.425323, 2
11532.932, 12, 0.08655788, -0.268291, 2.124912, -0.6710436, 0.7159483, -0.136494, 0.1359706, 2
11532.932, 13, 0.07621949, -0.6288701, 2.160973, -0.6911395, 0.0458306, 0.7208619, -0.02416064, 2
11532.932, 14, 0.06723751, -0.9886904, 2.213635, 0.7047372, -0.06010419, -0.7056373, 0.04253145, 2
11532.932, 15, 0.06682207, -1.007659, 2.107737, 0, 0, 0, 0, 2
11532.932, 16, 0.2424492, -0.2700257, 2.118603, 0.6726615, 0.7001781, -0.1604446, -0.17758, 2
11532.932, 17, 0.2556223, -0.6154024, 2.151142, 0.7219895, 0.04615582, 0.6900495, 0.02079735, 2
11532.932, 18, 0.2429806, -0.9946286, 2.207471, 0.7136143, 0.03960263, 0.6964623, 0.0642374, 2
11532.932, 19, 0.2400005, -1.013558, 2.10177, 0, 0, 0, 0, 2
11532.932, 20, 0.1828372, 0.2312003, 2.149394, 0.01390804, 0.9997002, -0.01974988, -0.003979891, 2
11532.932, 21, 0.5640375, 0.3597199, 1.867927, 0, 0, 0, 0, 2
11532.932, 22, 0.4922171, 0.2921643, 1.846455, 0, 0, 0, 0, 2
11532.932, 23, -0.1678806, 0.4136794, 2.058363, 0, 0, 0, 0, 2
11532.932, 24, -0.04885817, 0.5085106, 2.058, 0, 0, 0, 0, 2
11567.0138, 0, 0.1673572, -0.2728547, 2.157516, 0.01724678, 0.9997287, 0.001487764, -0.01558092, 2
11567.0138, 1, 0.1774569, 0.01945653, 2.158228, 0.01725894, 0.9998258, 0.001339318, -0.006978665, 2
11567.0138, 2, 0.1863437, 0.3028486, 2.14614, 0.01404577, 0.9992268, -0.03670874, 0.0009708548, 2
11567.0138, 3, 0.1592407, 0.4544624, 2.136662, 0, 0, 0, 0, 2
11567.0138, 4, 0.04172537, 0.2418746, 2.126102, -0.6806496, 0.7272069, -0.07537425, 0.04695534, 2
11567.0138, 5, 0.2615607, 0.3406726, 1.899083, -0.5119396, -0.1933822, -0.2978596, 0.782177, 2
11567.0138, 6, 0.492962, 0.3603254, 1.852777, 0.01283481, 0.1580448, -0.6770079, 0.7186914, 2
11567.0138, 7, 0.5148482, 0.3912452, 1.862049, 0.1406162, 0.04863466, -0.2895202, 0.9455367, 2
11567.0138, 8, 0.3183838, 0.2187048, 2.128923, 0.7399175, 0.6674992, -0.06600269, -0.05109404, 2
11567.0138, 9, 0.1909676, 0.4611874, 1.985533, -0.2659807, 0.09392182, 0.1926615, 0.9398481, 1
11567.0138, 10, -0.05357913, 0.4668857, 2.003437, -0.2948447, 0.3483228, 0.6336009, 0.6247301, 2
11567.0138, 11, -0.09723338, 0.4741553, 2.021273, -0.1682918, 0.4589877, 0.6288871, 0.6045735, 2
11567.0138, 12, 0.08658197, -0.2666645, 2.123514, -0.6674857, 0.71793, -0.1386896, 0.1407288, 2
11567.0138, 13, 0.07632688, -0.6244708, 2.15911, -0.6944001, 0.0455316, 0.7177396, -0.02419098, 2
11567.0138, 14, 0.06721159, -0.990021, 2.213042, 0.7075529, -0.06032706, -0.7027546, 0.04319282, 2
11567.0138, 15, 0.06767034, -1.008869, 2.107117, 0, 0, 0, 0, 2
11567.0138, 16, 0.2424815, -0.2696142, 2.118652, 0.675185, 0.698568, -0.1580617, -0.1764782, 2
11567.0138, 17, 0.2556629, -0.6154615, 2.151014, 0.7188551, 0.0460204, 0.6933358, 0.02036795, 2
11567.0138, 18, 0.2428045, -0.9948492, 2.207363, 0.7107559, 0.03966438, 0.6993731, 0.0642642, 2
11567.0138, 19, 0.2407008, -1.013674, 2.101628, 0, 0, 0, 0, 2
11567.0138, 20, 0.1843682, 0.2328665, 2.151288, 0.01615744, 0.9997362, -0.01626952, 0.001376722, 2
11567.0138, 21, 0.551544, 0.3989722, 1.833166, 0, 0, 0, 0, 2
11567.0138, 22, 0.5244707, 0.381299, 1.879, 0, 0, 0, 0, 2
11567.0138, 23, -0.1608255, 0.4718609, 2.037951, 0, 0, 0, 0, 2
11567.0138, 24, -0.1010694, 0.4989557, 2.02, 0, 0, 0, 0, 2
11599.9339, 0, 0.168521, -0.2669072, 2.156105, 0.01772387, 0.9998009, 0.00463897, -0.007910605, 2
11599.9339, 1, 0.1787732, 0.02157707, 2.158702, 0.01776095, 0.9998322, 0.004494925, 0.0002066056, 2
11599.9339, 2, 0.1882275, 0.3032697, 2.147933, 0.01553711, 0.9992553, -0.03448001, 0.007654694, 2
11599.9339, 3, 0.15952, 0.4563155, 2.136663, 0, 0, 0, 0, 1
11599.9339, 4, 0.04318922, 0.2450239, 2.12481, -0.6744655, 0.7318803, -0.08071516, 0.05415511, 2
11599.9339, 5, 0.2529839, 0.3566701, 1.894174, -0.5331317, -0.2812403, -0.2172692, 0.7677686, 2
11599.9339, 6, 0.4735951, 0.4207117, 1.835312, -0.04489861, 0.147643, -0.6024574, 0.7830905, 2
11599.9339, 7, 0.4930624, 0.4335324, 1.836616, 0.06759541, 0.06682903, -0.4699498, 0.8775602, 2
11599.9339, 8, 0.3208981, 0.2248877, 2.131349, 0.726968, 0.6820735, -0.06273778, -0.04855182, 2
11599.9339, 9, 0.2184357, 0.4689513, 1.987749, -0.2672151, 0.09510907, 0.1528604, 0.9466699, 2
11599.9339, 10, -0.04778924, 0.5196308, 1.986649, -0.2728803, 0.3268487, 0.5762243, 0.6976187, 2
11599.9339, 11, -0.08554798, 0.5244103, 2.004449, -0.1159806, 0.4309352, 0.6554936, 0.6092384, 2
11599.9339, 12, 0.08773378, -0.2599929, 2.12092, -0.664192, 0.7192678, -0.1404829, 0.1475382, 2
11599.9339, 13, 0.07640012, -0.6294826, 2.159589, -0.6996858, 0.04786592, 0.7123852, -0.02561057, 2
11599.9339, 14, 0.06725586, -0.9907452, 2.212928, 0.7106732, -0.06030437, -0.69959, 0.04336881, 2
11599.9339, 15, 0.06867322, -1.009453, 2.106975, 0, 0, 0, 0, 2
11599.9339, 16, 0.2436112, -0.2646051, 2.118436, 0.6804439, 0.6954443, -0.1526425, -0.1733594, 2
11599.9339, 17, 0.2556455, -0.6156414, 2.150995, 0.7135568, 0.04453361, 0.6988633, 0.02106179, 2
11599.9339, 18, 0.2425999, -0.995366, 2.207941, 0.7075809, 0.04028384, 0.7025062, 0.06474241, 2
11599.9339, 19, 0.2414595, -1.014058, 2.102174, 0, 0, 0, 0, 2
11599.9339, 20, 0.1860262, 0.2337602, 2.15272, 0.01696483, 0.9997225, -0.01422229, 0.008051596, 2
11599.9339, 21, 0.5250016, 0.4427778, 1.797728, 0, 0, 0, 0, 2
11599.9339, 22, 0.5014216, 0.4199243, 1.856, 0, 0, 0, 0, 2
11599.9339, 23, -0.1467323, 0.5286022, 2.010663, 0, 0, 0, 0, 2
11599.9339, 24, -0.07563341, 0.5450156, 1.993471, 0, 0, 0, 0, 2
11632.9336, 0, 0.1689628, -0.2531624, 2.153918, 0.02331867, 0.9995819, 0.00811899, 0.01504922, 2
11632.9336, 1, 0.1819237, 0.02598628, 2.15865, 0.02330488, 0.9996058, 0.008158458, 0.01335685, 2
11632.9336, 2, 0.1945799, 0.3027945, 2.149395, 0.02504087, 0.9991083, -0.03222727, 0.01081962, 2
11632.9336, 3, 0.1629609, 0.4576873, 2.136138, 0, 0, 0, 0, 1
11632.9336, 4, 0.0426675, 0.2470699, 2.124289, -0.6727402, 0.7333189, -0.08024787, 0.05678327, 2
11632.9336, 5, 0.2157315, 0.391674, 1.894956, -0.4738661, -0.1716575, -0.2250827, 0.83386, 2
11632.9336, 6, 0.4256399, 0.4607438, 1.804286, -0.1619262, 0.1062085, -0.5737566, 0.7958034, 2
11632.9336, 7, 0.4532633, 0.4732201, 1.814772, 0.1352652, -0.09611697, -0.5359157, 0.8278038, 2
11632.9336, 8, 0.3220173, 0.2322772, 2.134112, 0.7108281, 0.6993343, -0.05988434, -0.04548415, 2
11632.9336, 9, 0.1974141, 0.4537356, 1.940214, -0.3854282, 0.3492294, 0.0708591, 0.8511539, 2
11632.9336, 10, 0.004371656, 0.5829846, 1.96858, -0.09785745, 0.305577, 0.4629251, 0.8262851, 2
11632.9336, 11, -0.03972548, 0.5767989, 1.971037, -0.272752, 0.2708823, 0.7035322, 0.597722, 2
11632.9336, 12, 0.08872291, -0.2461946, 2.115171, -0.661499, 0.7160668, -0.1530995, 0.161951, 2
11632.9336, 13, 0.07615083, -0.6293065, 2.159342, 0.7149732, -0.05170406, -0.6966054, 0.02968079, 2
11632.9336, 14, 0.0673179, -0.9904647, 2.21242, 0.7131265, -0.05961832, -0.6971313, 0.04363639, 2
11632.9336, 15, 0.06949792, -1.008998, 2.10642, 0, 0, 0, 0, 2
11632.9336, 16, 0.2435351, -0.2507904, 2.119819, 0.6832905, 0.6981105, -0.136589, -0.1646188, 2
11632.9336, 17, 0.2555693, -0.6156884, 2.150873, 0.697733, 0.04183969, 0.7149119, 0.01786425, 2
11632.9336, 18, 0.2425686, -0.9953023, 2.207852, 0.7050999, 0.04059508, 0.7049908, 0.06460769, 2
11632.9336, 19, 0.2421922, -1.013819, 2.102039, 0, 0, 0, 0, 2
11632.9336, 20, 0.1911097, 0.234624, 2.153762, 0.02186162, 0.9996272, -0.01194829, 0.01116824, 2
11632.9336, 21, 0.4943379, 0.4925038, 1.77681, 0, 0, 0, 0, 2
11632.9336, 22, 0.4845205, 0.4757721, 1.841455, 0, 0, 0, 0, 2
11632.9336, 23, -0.1103216, 0.5875481, 1.979841, 0, 0, 0, 0, 2
11632.9336, 24, -0.02882911, 0.6100721, 1.988, 0, 0, 0, 0, 2
11667.0114, 0, 0.1721574, -0.234574, 2.154155, 0.03204997, 0.9975368, 0.009178416, 0.06171556, 2
11667.0114, 1, 0.1893834, 0.03907573, 2.160262, 0.03179541, 0.9988223, 0.01002476, 0.03525148, 2
11667.0114, 2, 0.2045356, 0.3080699, 2.152488, 0.02831446, 0.9990809, -0.03134074, 0.007309334, 2
11667.0114, 3, 0.1720464, 0.4652628, 2.137236, 0, 0, 0, 0, 1
11667.0114, 4, 0.04257902, 0.2492089, 2.124475, -0.6859135, 0.7207003, -0.07970567, 0.06132546, 2
11667.0114, 5, 0.2001375, 0.4044871, 1.892468, -0.4818012, -0.2343561, -0.1602335, 0.8290175, 2
11667.0114, 6, 0.3892797, 0.5065355, 1.787057, 0.5156128, 0.8213657, -0.1448693, -0.1962513, 2
11667.0114, 7, 0.3905024, 0.5109386, 1.791731, 0.2953912, -0.4344724, -0.2756026, 0.8049975, 2
11667.0114, 8, 0.3245078, 0.2422634, 2.135557, 0.7023597, 0.7067395, -0.06733794, -0.05172746, 2
11667.0114, 9, 0.2155648, 0.5149842, 1.989997, -0.2460344, 0.08206401, 0.1531071, 0.9535674, 2
11667.0114, 10, 0.02446881, 0.6454986, 1.93337, -0.2433058, 0.2168601, 0.40852, 0.8525758, 2
11667.0114, 11, -0.01658027, 0.640878, 1.957751, 0.007574084, 0.3373268, 0.7403433, 0.5814164, 2
11667.0114, 12, 0.09197077, -0.2276381, 2.108371, -0.6563137, 0.7096837, -0.1783268, 0.1838506, 2
11667.0114, 13, 0.07620982, -0.6126315, 2.155509, 0.7455456, -0.05563974, -0.66336, 0.03193036, 2
11667.0114, 14, 0.06702293, -0.9882291, 2.211014, 0.7134321, -0.05987499, -0.6967771, 0.04394802, 2
11667.0114, 15, 0.06930931, -1.006631, 2.104944, 0, 0, 0, 0, 2
11667.0114, 16, 0.2469009, -0.2311236, 2.127647, 0.6838283, 0.7091686, -0.1031757, -0.1371624, 2
11667.0114, 17, 0.2555757, -0.6170104, 2.151911, 0.6636908, 0.03091818, 0.747264, 0.01245199, 2
11667.0114, 18, 0.24268, -0.9950987, 2.207516, 0.7048512, 0.03962599, 0.705395, 0.06350091, 2
11667.0114, 19, 0.2424043, -1.013464, 2.101642, 0, 0, 0, 0, 2
11667.0114, 20, 0.2007379, 0.2417219, 2.15663, 0.02790749, 0.9995371, -0.009170164, 0.007917493, 2
11667.0114, 21, 0.4494292, 0.5488102, 1.751716, 0, 0, 0, 0, 2
11667.0114, 22, 0.3783118, 0.5298106, 1.776088, 0, 0, 0, 0, 2
11667.0114, 23, -0.06483545, 0.6535038, 1.934534, 0, 0, 0, 0, 2
11667.0114, 24, -0.02291633, 0.6749304, 1.9863, 0, 0, 0, 0, 2
11699.9319, 0, 0.1677147, -0.2187873, 2.152236, -0.001136588, 0.9983835, 0.02360053, 0.05169255, 2
11699.9319, 1, 0.1664657, 0.04611887, 2.164702, -0.00103502, 0.9981518, 0.0236052, 0.05598833, 2
11699.9319, 2, 0.146775, 0.2968117, 2.169761, -0.02041034, 0.997737, -0.01172958, 0.06298175, 2
11699.9319, 3, 0.1116734, 0.4561148, 2.152566, 0, 0, 0, 0, 1
11699.9319, 4, 0.03322796, 0.2780381, 2.117362, -0.5671912, 0.7971118, -0.1496784, 0.1431899, 2
11699.9319, 5, 0.1716835, 0.4389892, 1.874828, -0.4902512, -0.2704184, -0.0999351, 0.8225209, 2
11699.9319, 6, 0.3471717, 0.5580398, 1.763379, 0.3835886, 0.8573687, -0.3230855, 0.1157341, 2
11699.9319, 7, 0.3454017, 0.5583373, 1.769558, 0.6818303, -0.3069146, -0.1094896, 0.6549221, 2
11699.9319, 8, 0.2590855, 0.237469, 2.151267, 0.7006562, 0.7076095, -0.0533054, -0.07435207, 1
11699.9319, 9, 0.1964923, 0.5179833, 1.993371, -0.2661237, 0.2235582, 0.03836508, 0.9368713, 2
11699.9319, 10, 0.05606312, 0.7018317, 1.942116, -0.1704583, 0.1726772, 0.2881053, 0.9263487, 2
11699.9319, 11, 0.03338676, 0.7056012, 1.941743, -0.202712, 0.2272426, 0.6139448, 0.7282448, 1
11699.9319, 12, 0.08874385, -0.2117783, 2.108357, -0.6609986, 0.706354, -0.156223, 0.1993467, 2
11699.9319, 13, 0.07629567, -0.5979535, 2.152427, 0.741814, -0.04989722, -0.6680068, 0.03145075, 2
11699.9319, 14, 0.06712589, -0.988427, 2.21052, 0.7455437, -0.05769286, -0.6622596, 0.04741593, 2
11699.9319, 15, 0.0795693, -1.006012, 2.105251, 0, 0, 0, 0, 2
11699.9319, 16, 0.2414608, -0.2180477, 2.123923, 0.6945531, 0.6956234, -0.1136429, -0.1441849, 2
11699.9319, 17, 0.2551154, -0.6074925, 2.150326, 0.6696123, 0.03682859, 0.741734, 0.009681073, 2
11699.9319, 18, 0.2426492, -0.9952166, 2.207541, 0.6706926, 0.0434196, 0.7379463, 0.06100322, 2
11699.9319, 19, 0.2525328, -1.01277, 2.102466, 0, 0, 0, 0, 2
11699.9319, 20, 0.1491616, 0.2360745, 2.171341, -0.04423029, 0.99693, 0.0201687, 0.06137987, 2
11699.9319, 21, 0.3942269, 0.5991505, 1.726213, 0, 0, 0, 0, 2
11699.9319, 22, 0.3666206, 0.5759339, 1.7898, 0, 0, 0, 0, 2
11699.9319, 23, -0.002828923, 0.7253702, 1.931259, 0, 0, 0, 0, 2
11699.9319, 24, 0.04324148, 0.7340806, 1.971555, 0, 0, 0, 0, 2
11732.932, 0, 0.1742829, -0.1806136, 2.154453, -0.01312011, 0.9993957, 0.02242997, 0.02308873, 2
11732.932, 1, 0.1675738, 0.0651708, 2.165338, -0.01270433, 0.9988, 0.02266806, 0.04151115, 2
11732.932, 2, 0.1543763, 0.3103409, 2.166439, -0.02040883, 0.9977133, -0.01732854, 0.06205813, 2
11732.932, 3, 0.119465, 0.4699827, 2.149136, 0, 0, 0, 0, 1
11732.932, 4, 0.04077716, 0.3003173, 2.111894, -0.5414706, 0.813791, -0.1618901, 0.135445, 1
11732.932, 5, 0.1485931, 0.4761508, 1.854192, -0.4822268, -0.2814953, -0.03326479, 0.8289217, 2
11732.932, 6, 0.2370619, 0.5530961, 1.789088, -0.3599476, -0.2278236, -0.2890793, 0.8573024, 2
11732.932, 7, 0.2823963, 0.5996388, 1.758832, -0.3167558, -0.2417858, -0.2738091, 0.8753479, 2
11732.932, 8, 0.3219595, 0.2927417, 2.137221, 0.6097044, 0.7873344, -0.07748689, -0.04858801, 2
11732.932, 9, 0.3282595, 0.509244, 2.028049, -0.2317026, -0.04094096, -0.003601875, 0.9719181, 2
11732.932, 10, 0.1594279, 0.7019272, 1.915604, -0.2935922, 0.2288882, 0.2635357, 0.8899229, 2
11732.932, 11, 0.1204059, 0.7458863, 1.925489, -0.03111248, 0.3056304, 0.3609467, 0.8805338, 2
11732.932, 12, 0.09838066, -0.1707926, 2.115419, -0.6505176, 0.7208317, -0.1402534, 0.1937976, 2
11732.932, 13, 0.07832318, -0.5604773, 2.146119, 0.7240179, -0.0456403, -0.6881851, 0.010785, 2
11732.932, 14, 0.06695443, -0.9893627, 2.210191, 0.7259387, -0.06034114, -0.6836338, 0.04490726, 2
11732.932, 15, 0.07316295, -1.006976, 2.104069, 0, 0, 0, 0, 2
11732.932, 16, 0.2447201, -0.1838077, 2.12153, 0.706522, 0.6736828, -0.1461158, -0.1600883, 2
11732.932, 17, 0.2538466, -0.5746905, 2.145156, 0.6897585, 0.02988071, 0.7233166, 0.01238839, 2
11732.932, 18, 0.2428569, -0.9948134, 2.207401, 0.6922368, 0.04387394, 0.7178047, 0.06032949, 2
11732.932, 19, 0.2464996, -1.012413, 2.101464, 0, 0, 0, 0, 2
11732.932, 20, 0.1566948, 0.2503196, 2.168669, -0.0287322, 0.9976535, 0.01076409, 0.0612039, 2
11732.932, 21, 0.3249951, 0.659581, 1.720155, 0, 0, 0, 0, 2
11732.932, 22, 0.2278542, 0.6096337, 1.831, 0, 0, 0, 0, 2
11732.932, 23, 0.07573077, 0.7848921, 1.911234, 0, 0, 0, 0, 2
11732.932, 24, 0.1230902, 0.7861398, 1.96225, 0, 0, 0, 0, 2
11767.0097, 0, 0.176566, -0.1743299, 2.155803, -0.02816608, 0.9988886, 0.02693972, 0.02650474, 2
11767.0097, 1, 0.1609826, 0.09493707, 2.169936, -0.02780016, 0.9984403, 0.02731718, 0.03997533, 2
11767.0097, 2, 0.1370968, 0.3619959, 2.171474, -0.04597801, 0.997283, -0.01430127, 0.0557488, 2
11767.0097, 3, 0.1017316, 0.5228007, 2.153817, 0, 0, 0, 0, 1
11767.0097, 4, 0.02093654, 0.3512582, 2.117063, -0.5398893, 0.817423, -0.1541146, 0.1287939, 1
11767.0097, 5, 0.07781584, 0.4302406, 1.886675, -0.5541231, -0.4362376, 0.1872133, 0.6838095, 2
11767.0097, 6, 0.2038532, 0.6017936, 1.765327, -0.3809968, -0.5393283, -0.06914033, 0.7477874, 2
11767.0097, 7, 0.2271664, 0.6468668, 1.752528, -0.2402812, -0.5812587, -0.1078906, 0.769911, 2
11767.0097, 8, 0.3838556, 0.3648379, 2.125969, 0.6016844, 0.7931441, -0.07936005, -0.05099228, 2
11767.0097, 9, 0.3267183, 0.5697612, 2.007615, -0.2786475, 0.2952792, 0.03841133, 0.9130664, 2
11767.0097, 10, 0.1955555, 0.7930863, 1.931852, -0.187618, 0.1611791, 0.2258348, 0.9422417, 2
11767.0097, 11, 0.1878631, 0.812806, 1.938796, 0.1134624, 0.231743, 0.2110154, 0.9428117, 2
11767.0097, 12, 0.1020464, -0.1653727, 2.11635, -0.6543386, 0.7147298, -0.1379249, 0.2048879, 2
11767.0097, 13, 0.07878892, -0.5553579, 2.145319, 0.7275113, -0.04700798, -0.6844517, 0.006596243, 2
