# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
9899.9519, 17, 0.2064777, -0.6519787, 2.221702, 0.7400421, -0.05527768, 0.6669901, 0.06637962, 2
9899.9519, 18, 0.1817956, -1.000397, 2.262715, 0.7197155, 0.01510105, 0.69091, 0.06651947, 2
9899.9519, 19, 0.1760194, -1.023154, 2.151507, 0, 0, 0, 0, 2
9899.9519, 20, 0.1593324, 0.2125531, 2.234146, -0.03449586, 0.9985948, -0.0331287, -0.0228233, 2
9899.9519, 21, -0.07047776, -0.434647, 2.191587, 0, 0, 0, 0, 2
9899.9519, 22, -0.04274346, -0.3793835, 2.187, 0, 0, 0, 0, 2
9899.9519, 23, 0.3725525, -0.4485712, 2.15666, 0, 0, 0, 0, 2
9899.9519, 24, 0.4446034, -0.3778158, 2.185315, 0, 0, 0, 0, 2
9932.8872, 0, 0.1969239, -0.3005162, 2.25561, -0.03782973, 0.9986923, -0.01500398, -0.03094476, 2
9932.8872, 1, 0.1741543, -0.003818273, 2.247385, -0.03786664, 0.9987656, -0.01491058, -0.02848042, 2
9932.8872, 2, 0.1532593, 0.282731, 2.22492, -0.03614309, 0.9972664, -0.05969772, -0.02428491, 2
9932.8872, 3, 0.1594491, 0.441592, 2.213983, 0, 0, 0, 0, 2
9932.8872, 4, -0.02218382, 0.17681, 2.247333, 0.7719297, -0.633904, -0.001797501, 0.04782298, 2
9932.8872, 5, -0.06832109, -0.08844905, 2.26443, 0.7888358, -0.08744165, -0.6077436, -0.02720023, 2
9932.8872, 6, -0.08600558, -0.312602, 2.20065, 0.8179885, -0.1092028, 0.5571603, -0.09242229, 2
9932.8872, 7, -0.08785415, -0.3603467, 2.194257, 0.824846, -0.05327906, 0.561107, -0.04415124, 2
9932.8872, 8, 0.3130412, 0.1617161, 2.23156, 0.8088426, 0.5866842, -0.03493746, 0.0188324, 2
9932.8872, 9, 0.3742527, -0.1092735, 2.25588, 0.7622064, 0.1129926, 0.6363143, -0.03712262, 2
9932.8872, 10, 0.407004, -0.3302257, 2.187693, 0.4934428, -0.09258882, 0.8541424, -0.1355814, 2
9932.8872, 11, 0.3906803, -0.3754641, 2.176826, 0.5622329, -0.1892168, 0.8016526, 0.07378648, 2
9932.8872, 12, 0.1177914, -0.2976232, 2.222564, -0.6817127, 0.7047227, -0.13568, 0.142213, 2
9932.8872, 13, 0.04363462, -0.2585294, 1.891124, -0.4327765, -0.4473472, 0.5054992, 0.5975413, 2
9932.8872, 14, 0.05494361, -0.5617286, 2.027388, -0.6766877, 0.1391899, 0.7056127, -0.1575776, 2
9932.8872, 15, 0.05236816, -0.6225586, 1.948242, 0, 0, 0, 0, 2
9932.8872, 16, 0.2684323, -0.2938597, 2.213274, 0.6482509, 0.7144582, -0.199618, -0.1716766, 2
9932.8872, 17, 0.2085226, -0.6557982, 2.2254, 0.7252778, -0.04823744, 0.6833674, 0.06822276, 2
9932.8872, 18, 0.182417, -0.9980111, 2.260817, 0.7207108, 0.008196907, 0.6902854, 0.06336311, 2
9932.8872, 19, 0.1762355, -1.020791, 2.149634, 0, 0, 0, 0, 2
9932.8872, 20, 0.1585974, 0.2122384, 2.233271, -0.0350435, 0.9985089, -0.03344174, -0.0251714, 2
9932.8872, 21, -0.07063363, -0.4383587, 2.186594, 0, 0, 0, 0, 2
9932.8872, 22, -0.0471369, -0.3768091, 2.174834, 0, 0, 0, 0, 2
9932.8872, 23, 0.3733884, -0.4506737, 2.163224, 0, 0, 0, 0, 2
9932.8872, 24, 0.4442444, -0.3890607, 2.187734, 0, 0, 0, 0, 2
9965.9243, 0, 0.1870028, -0.2999685, 2.252997, -0.02773531, 0.9993932, -0.01251585, -0.01694811, 2
9965.9243, 1, 0.1704386, -0.003994571, 2.245858, -0.02767485, 0.9993003, -0.01264898, -0.02175001, 2
9965.9243, 2, 0.1522004, 0.2825893, 2.224234, -0.0323408, 0.9974796, -0.05777719, -0.02550323, 2
9965.9243, 3, 0.1584151, 0.4418291, 2.213033, 0, 0, 0, 0, 2
9965.9243, 4, -0.02255225, 0.1771015, 2.247956, 0.7715192, -0.6341829, -0.005913633, 0.05035003, 2
9965.9243, 5, -0.0705828, -0.0887649, 2.265657, 0.7735295, -0.08990603, -0.6266055, -0.03056839, 2
9965.9243, 6, -0.09224321, -0.3112471, 2.19655, 0.8461685, -0.1172701, 0.5093557, -0.1039392, 2
9965.9243, 7, -0.09560987, -0.3563378, 2.178763, 0.839702, -0.126787, 0.5088255, -0.1411464, 2
9965.9243, 8, 0.3125575, 0.1617231, 2.231222, 0.8080327, 0.5878783, -0.03298254, 0.01986205, 2
9965.9243, 9, 0.3734974, -0.1091755, 2.255614, 0.7602334, 0.1126354, 0.6387359, -0.03708084, 2
9965.9243, 10, 0.4067349, -0.3301936, 2.187978, 0.5088703, -0.08855181, 0.8451608, -0.1375238, 2
9965.9243, 11, 0.3865704, -0.373367, 2.177099, 0.5972859, -0.2212283, 0.7647935, 0.09694653, 2
9965.9243, 12, 0.1024864, -0.2935291, 2.218288, -0.6687137, 0.7178938, -0.1329263, 0.140645, 2
9965.9243, 13, 0.0410994, -0.3026652, 1.88229, -0.4666418, -0.4390824, 0.5437047, 0.5420676, 2
9965.9243, 14, 0.06311521, -0.6305315, 2.055434, -0.6257585, 0.1638865, 0.7414741, -0.17828, 2
9965.9243, 15, 0.05099487, -0.6967773, 1.990234, 0, 0, 0, 0, 2
9965.9243, 16, 0.263496, -0.2953587, 2.212982, 0.6640472, 0.7086402, -0.1799435, -0.1564954, 2
9965.9243, 17, 0.2091081, -0.6581101, 2.227168, 0.7155772, -0.03983016, 0.6943004, 0.06564915, 2
9965.9243, 18, 0.1823753, -0.9981906, 2.260956, 0.7212594, 0.005895212, 0.689797, 0.06269082, 2
9965.9243, 19, 0.1759791, -1.020854, 2.149745, 0, 0, 0, 0, 2
9965.9243, 20, 0.156999, 0.2120862, 2.232315, -0.03017829, 0.9986872, -0.03205023, -0.0261914, 2
9965.9243, 21, -0.08153959, -0.4311486, 2.174859, 0, 0, 0, 0, 2
9965.9243, 22, -0.05383488, -0.3590453, 2.147764, 0, 0, 0, 0, 2
9965.9243, 23, 0.3729555, -0.4446707, 2.159366, 0, 0, 0, 0, 2
9965.9243, 24, 0.4365712, -0.3835056, 2.1832, 0, 0, 0, 0, 2
9999.9819, 0, 0.1742147, -0.3021433, 2.256188, -0.01400229, 0.9990984, -0.01693508, -0.03632497, 2
9999.9819, 1, 0.1655362, -0.00532191, 2.246436, -0.01407468, 0.9992447, -0.01687497, -0.03204649, 2
9999.9819, 2, 0.1515898, 0.2821916, 2.224027, -0.02732518, 0.9975812, -0.05772191, -0.02744625, 2
9999.9819, 3, 0.1576234, 0.4419191, 2.212523, 0, 0, 0, 0, 2
9999.9819, 4, -0.02277901, 0.1772882, 2.24841, 0.770537, -0.6351915, -0.006487621, 0.05255951, 2
9999.9819, 5, -0.07402518, -0.08887392, 2.267349, 0.7648038, -0.09527135, -0.6362887, -0.03369328, 2
9999.9819, 6, -0.09865177, -0.309185, 2.191528, 0.8340369, -0.1325723, 0.5239732, -0.1107205, 2
9999.9819, 7, -0.1043888, -0.3573187, 2.170256, 0.8266187, -0.1565555, 0.5209003, -0.1444121, 2
9999.9819, 8, 0.311968, 0.1618624, 2.230599, 0.8063192, 0.5901054, -0.03506758, 0.01988376, 2
9999.9819, 9, 0.3727902, -0.108874, 2.2551, 0.7597243, 0.1126389, 0.6393507, -0.03690699, 2
9999.9819, 10, 0.4063487, -0.3301278, 2.188595, 0.4659798, -0.09283895, 0.8699002, -0.132353, 2
9999.9819, 11, 0.3872385, -0.3738925, 2.177148, 0.5480046, -0.2117719, 0.8032987, 0.09774935, 2
9999.9819, 12, 0.09268307, -0.2952262, 2.224947, -0.6659148, 0.7236378, -0.1306521, 0.1258406, 2
9999.9819, 13, 0.04206876, -0.4174238, 1.913187, -0.5456691, -0.3585401, 0.6185954, 0.4370744, 2
9999.9819, 14, 0.05744398, -0.7176155, 2.084361, -0.6527038, 0.1732781, 0.7126689, -0.1898831, 2
9999.9819, 15, 0.05212402, -0.7802734, 2.023438, 0, 0, 0, 0, 2
9999.9819, 16, 0.2483927, -0.2988918, 2.213804, 0.6663064, 0.7001205, -0.1924057, -0.1698442, 2
9999.9819, 17, 0.2090152, -0.6599184, 2.228816, 0.7303126, -0.02558929, 0.6806405, 0.05212648, 2
9999.9819, 18, 0.1822067, -0.998185, 2.262182, 0.7220266, 0.005347841, 0.689001, 0.06266188, 2
9999.9819, 19, 0.175538, -1.020984, 2.151074, 0, 0, 0, 0, 2
9999.9819, 20, 0.1557009, 0.2115062, 2.232128, -0.02170467, 0.9988182, -0.0335298, -0.02769374, 2
9999.9819, 21, -0.08718047, -0.4297553, 2.147267, 0, 0, 0, 0, 2
9999.9819, 22, -0.06344997, -0.3611764, 2.140316, 0, 0, 0, 0, 2
9999.9819, 23, 0.3715092, -0.4456684, 2.164596, 0, 0, 0, 0, 2
9999.9819, 24, 0.437382, -0.378083, 2.186657, 0, 0, 0, 0, 2
10032.8794, 0, 0.1654126, -0.3039378, 2.258249, -0.007778913, 0.9988507, -0.01900801, -0.04330517, 2
10032.8794, 1, 0.1602889, -0.006065243, 2.247129, -0.007905849, 0.999118, -0.01895556, -0.03662474, 2
10032.8794, 2, 0.1505298, 0.2822482, 2.22381, -0.02079362, 0.9976472, -0.05807556, -0.02991443, 2
10032.8794, 3, 0.1565527, 0.4419287, 2.212033, 0, 0, 0, 0, 2
10032.8794, 4, -0.0230338, 0.1775147, 2.248581, 0.7705976, -0.6349838, -0.006572304, 0.05414408, 2
10032.8794, 5, -0.07690121, -0.08988897, 2.268477, 0.7497835, -0.09869587, -0.6532072, -0.03747254, 2
10032.8794, 6, -0.1067384, -0.3083978, 2.188891, 0.7949736, -0.1539071, 0.5779324, -0.1016066, 2
10032.8794, 7, -0.1139454, -0.3541345, 2.167039, 0.7861599, -0.1876776, 0.5732463, -0.1346047, 2
10032.8794, 8, 0.3105992, 0.1610535, 2.229396, 0.8071064, 0.5888462, -0.03869935, 0.01848812, 2
10032.8794, 9, 0.3725025, -0.1094987, 2.254685, 0.7698239, 0.1156195, 0.6267098, -0.03518874, 2
10032.8794, 10, 0.4038202, -0.3310421, 2.187962, 0.4192124, -0.102195, 0.8936961, -0.1229812, 2
10032.8794, 11, 0.3847568, -0.3743785, 2.178469, 0.4979697, -0.1903441, 0.8371199, 0.1225792, 2
10032.8794, 12, 0.08606817, -0.2959982, 2.228118, -0.6604015, 0.7291004, -0.1315278, 0.1224044, 2
10032.8794, 13, 0.04227477, -0.4604773, 1.938044, -0.5733079, -0.3233795, 0.6448584, 0.3884602, 2
10032.8794, 14, 0.05204239, -0.8029119, 2.083249, -0.6764596, 0.1348219, 0.7089206, -0.1471637, 2
10032.8794, 15, 0.0468163, -0.827323, 1.971513, 0, 0, 0, 0, 2
10032.8794, 16, 0.2384363, -0.3020133, 2.215147, 0.6704274, 0.6935345, -0.1979449, -0.1742263, 2
10032.8794, 17, 0.2095117, -0.6650308, 2.230045, 0.7357911, -0.01541631, 0.6757331, 0.04193509, 2
10032.8794, 18, 0.1821381, -0.9979233, 2.262668, 0.7228457, 0.003980073, 0.6880787, 0.06345115, 2
10032.8794, 19, 0.1751304, -1.02081, 2.151655, 0, 0, 0, 0, 2
10032.8794, 20, 0.1537376, 0.2114488, 2.231988, -0.01398166, 0.9988366, -0.03516329, -0.02989158, 2
10032.8794, 21, -0.1011728, -0.4248877, 2.149255, 0, 0, 0, 0, 2
10032.8794, 22, -0.07502614, -0.3591783, 2.14588, 0, 0, 0, 0, 2
10032.8794, 23, 0.3701913, -0.4451844, 2.163155, 0, 0, 0, 0, 2
10032.8794, 24, 0.4322433, -0.3754321, 2.193105, 0, 0, 0, 0, 2
10065.8947, 0, 0.1570243, -0.3051303, 2.2527, -0.003901412, 0.9987739, -0.0144635, -0.04718451, 2
10065.8947, 1, 0.1542896, -0.00664929, 2.244182, -0.00401933, 0.9991257, -0.01443117, -0.03903118, 2
10065.8947, 2, 0.1481247, 0.2823276, 2.222622, -0.01349019, 0.997928, -0.05483434, -0.03083572, 2
10065.8947, 3, 0.1548471, 0.441869, 2.211124, 0, 0, 0, 0, 2
10065.8947, 4, -0.02414932, 0.1777601, 2.247929, 0.7707497, -0.6347069, -0.01135765, 0.05443307, 2
10065.8947, 5, -0.08038794, -0.09100568, 2.266644, 0.7358022, -0.09906685, -0.6684781, -0.04379398, 2
10065.8947, 6, -0.1154444, -0.3076882, 2.183846, 0.8356869, -0.1590903, 0.5132694, -0.113456, 2
10065.8947, 7, -0.1203139, -0.3527194, 2.158204, 0.8182631, -0.176509, 0.512872, -0.1904007, 2
10065.8947, 8, 0.3089734, 0.1605803, 2.227972, 0.8069394, 0.5892826, -0.03597686, 0.01733205, 2
10065.8947, 9, 0.3708775, -0.1103836, 2.252641, 0.7682532, 0.1146704, 0.6287445, -0.03630772, 2
10065.8947, 10, 0.4030927, -0.3321446, 2.187362, 0.4130939, -0.09939324, 0.8968908, -0.1227245, 2
10065.8947, 11, 0.384819, -0.3757811, 2.172464, 0.4870057, -0.2294023, 0.8382849, 0.08647957, 2
10065.8947, 12, 0.0786392, -0.2966644, 2.223558, -0.6584309, 0.7317242, -0.1269198, 0.1222277, 2
10065.8947, 13, 0.04778337, -0.552663, 1.996783, -0.6290936, -0.2289197, 0.6906494, 0.2735695, 2
10065.8947, 14, 0.05024369, -0.9057332, 2.115717, -0.6810278, 0.1147436, 0.7141632, -0.1140431, 2
10065.8947, 15, 0.04491161, -0.9287196, 2.004375, 0, 0, 0, 0, 2
10065.8947, 16, 0.2303043, -0.3036998, 2.209407, 0.673552, 0.6904752, -0.1947447, -0.1778942, 2
10065.8947, 17, 0.209702, -0.6703953, 2.227585, 0.7386585, -0.004062861, 0.6730424, 0.03716299, 2
10065.8947, 18, 0.1807814, -1.000094, 2.262707, 0.7229004, 0.004892814, 0.6875472, 0.06833625, 2
10065.8947, 19, 0.1736355, -1.022735, 2.15161, 0, 0, 0, 0, 2
10065.8947, 20, 0.1502884, 0.2113865, 2.230376, -0.008182638, 0.9989842, -0.03187532, -0.03078306, 2
10065.8947, 21, -0.1123001, -0.4222653, 2.134623, 0, 0, 0, 0, 2
10065.8947, 22, -0.08636019, -0.3517319, 2.136742, 0, 0, 0, 0, 2
10065.8947, 23, 0.3677158, -0.4512545, 2.162948, 0, 0, 0, 0, 2
10065.8947, 24, 0.4380347, -0.377426, 2.191712, 0, 0, 0, 0, 2
10099.954, 0, 0.1490929, -0.3064827, 2.246801, -0.001065808, 0.9992868, -0.008886192, -0.03668448, 2
10099.954, 1, 0.1482608, -0.007427202, 2.241512, -0.001094198, 0.9993989, -0.008882741, -0.0334911, 2
10099.954, 2, 0.1448007, 0.2822019, 2.222103, -0.007749997, 0.9981889, -0.05136402, -0.03034133, 2
10099.954, 3, 0.1531384, 0.4420476, 2.211322, 0, 0, 0, 0, 2
10099.954, 4, -0.02559749, 0.1781924, 2.246914, 0.7703215, -0.6353219, -0.01484803, 0.05244488, 2
10099.954, 5, -0.08470517, -0.09235124, 2.263114, 0.7372159, -0.09922854, -0.6664508, -0.05009577, 2
10099.954, 6, -0.1213144, -0.3084493, 2.179363, 0.7943019, -0.1711885, 0.5740955, -0.1009619, 2
10099.954, 7, -0.1285505, -0.3540543, 2.159726, 0.7904591, -0.1774201, 0.5741175, -0.118683, 2
10099.954, 8, 0.3067364, 0.1604372, 2.227237, 0.805824, 0.5910736, -0.03217711, 0.01563166, 2
10099.954, 9, 0.3700528, -0.1108284, 2.252248, 0.7690978, 0.1168631, 0.6272559, -0.03717155, 2
10099.954, 10, 0.4029911, -0.3325289, 2.187187, 0.4949408, -0.08632576, 0.8543997, -0.1325987, 2
10099.954, 11, 0.3863029, -0.3749658, 2.17528, 0.5664662, -0.2110091, 0.7933061, 0.07250353, 2
10099.954, 12, 0.07001463, -0.2980248, 2.216165, -0.6586276, 0.7298476, -0.1287983, 0.1301662, 2
10099.954, 13, 0.04716255, -0.6057782, 2.036573, -0.6469964, -0.1711248, 0.7157917, 0.1993848, 2
10099.954, 14, 0.05466995, -0.9595478, 2.152411, -0.6581997, 0.1106287, 0.736106, -0.1126163, 2
10099.954, 15, 0.04782104, -1.03125, 2.099609, 0, 0, 0, 0, 2
10099.954, 16, 0.2233531, -0.3050103, 2.205012, 0.6765559, 0.691394, -0.1833937, -0.1749662, 2
10099.954, 17, 0.2097751, -0.673246, 2.224534, 0.7318239, 0.004546849, 0.6807309, 0.03191545, 2
10099.954, 18, 0.177895, -1.006256, 2.264955, 0.7219353, 0.00713819, 0.6877062, 0.07627974, 2
10099.954, 19, 0.1708942, -1.028555, 2.153805, 0, 0, 0, 0, 2
10099.954, 20, 0.1461297, 0.2110937, 2.2294, -0.004029203, 0.9991458, -0.0278154, -0.03029262, 2
10099.954, 21, -0.1169063, -0.4241476, 2.140357, 0, 0, 0, 0, 2
10099.954, 22, -0.09210916, -0.3607607, 2.137654, 0, 0, 0, 0, 2
10099.954, 23, 0.3676619, -0.4511831, 2.162614, 0, 0, 0, 0, 2
10099.954, 24, 0.438789, -0.3806678, 2.183597, 0, 0, 0, 0, 2
10132.9151, 0, 0.1421782, -0.3098558, 2.238961, 0.0006640116, 0.9997201, -0.002234593, -0.02354285, 2
10132.9151, 1, 0.1425455, -0.009345304, 2.237609, 0.0006668296, 0.9996896, -0.002233754, -0.02480381, 2
10132.9151, 2, 0.1409246, 0.2815374, 2.221133, -0.004117407, 0.9985645, -0.04653753, -0.02619374, 2
10132.9151, 3, 0.1507792, 0.4417796, 2.211729, 0, 0, 0, 0, 2
10132.9151, 4, -0.02976344, 0.1778241, 2.243606, 0.7693921, -0.6369361, -0.01540523, 0.04594216, 2
10132.9151, 5, -0.09011395, -0.09399783, 2.257154, 0.7392418, -0.09737042, -0.6641228, -0.05460415, 2
10132.9151, 6, -0.1272179, -0.3100698, 2.173602, 0.8160357, -0.1677998, 0.5427384, -0.1066017, 2
10132.9151, 7, -0.1330283, -0.3594126, 2.156964, 0.818644, -0.1364298, 0.548352, -0.102562, 2
10132.9151, 8, 0.3034125, 0.1595126, 2.226538, 0.8054173, 0.5919954, -0.02540207, 0.01411007, 2
10132.9151, 9, 0.368365, -0.1121673, 2.250827, 0.7683114, 0.1180156, 0.6278255, -0.04006257, 2
10132.9151, 10, 0.4029708, -0.3337599, 2.186449, 0.4453219, -0.0908276, 0.8812068, -0.1300515, 2
10132.9151, 11, 0.38626, -0.3780236, 2.173575, 0.515684, -0.2066063, 0.8279095, 0.07713348, 2
10132.9151, 12, 0.06299027, -0.3022881, 2.206323, -0.6620553, 0.7239072, -0.132951, 0.1412986, 2
10132.9151, 13, 0.05215498, -0.6498161, 2.086199, -0.6825628, -0.1091607, 0.7116664, 0.1253907, 2
10132.9151, 14, 0.05062259, -0.9943093, 2.183206, -0.6864069, 0.1001398, 0.7142293, -0.09324151, 2
10132.9151, 15, 0.04610548, -1.015977, 2.071941, 0, 0, 0, 0, 2
10132.9151, 16, 0.216813, -0.3075019, 2.199095, 0.6760367, 0.6957165, -0.1705003, -0.1728659, 2
10132.9151, 17, 0.2069267, -0.6817982, 2.214561, 0.7231643, 0.004707119, 0.6902414, 0.02404188, 2
10132.9151, 18, 0.1761282, -1.008105, 2.264913, 0.7196453, 0.01900952, 0.6885682, 0.08731008, 2
10132.9151, 19, 0.169843, -1.030084, 2.153597, 0, 0, 0, 0, 2
10132.9151, 20, 0.1416892, 0.2101289, 2.227783, -0.001363966, 0.9994062, -0.02241104, -0.02613744, 2
10132.9151, 21, -0.1197505, -0.4302114, 2.140979, 0, 0, 0, 0, 2
10132.9151, 22, -0.1001935, -0.3637657, 2.132297, 0, 0, 0, 0, 2
10132.9151, 23, 0.3641089, -0.4557053, 2.157972, 0, 0, 0, 0, 2
10132.9151, 24, 0.438429, -0.3789565, 2.188437, 0, 0, 0, 0, 2
10165.8762, 0, 0.1353536, -0.3129832, 2.233978, 0.001841098, 0.9998299, 0.000544922, -0.01834001, 2
10165.8762, 1, 0.1364709, -0.01115055, 2.234287, 0.001840963, 0.9998254, 0.0005453791, -0.01858821, 2
10165.8762, 2, 0.1362965, 0.2810944, 2.219771, -0.001289554, 0.9989051, -0.04274742, -0.01896668, 2
10165.8762, 3, 0.1477398, 0.4413865, 2.212096, 0, 0, 0, 0, 2
10165.8762, 4, -0.03484368, 0.1764637, 2.238829, 0.7705799, -0.6360916, -0.01176166, 0.03815391, 2
10165.8762, 5, -0.09890994, -0.1003946, 2.248416, 0.7595367, -0.09764666, -0.6402771, -0.06011966, 2
10165.8762, 6, -0.1338494, -0.3183813, 2.169784, 0.8027096, -0.1604505, 0.566336, -0.09579295, 2
10165.8762, 7, -0.1383949, -0.3653231, 2.15664, 0.8068599, -0.1167853, 0.5730429, -0.08342818, 2
10165.8762, 8, 0.2991361, 0.1579547, 2.226542, 0.806487, 0.5907822, -0.01786609, 0.0153585, 2
10165.8762, 9, 0.3647963, -0.1141164, 2.249999, 0.7573242, 0.1171222, 0.6409429, -0.04398295, 2
10165.8762, 10, 0.4029777, -0.3350993, 2.185672, 0.4307228, -0.08950435, 0.8877379, -0.1356033, 2
10165.8762, 11, 0.3846861, -0.3792747, 2.169131, 0.509648, -0.2419639, 0.8227, 0.06983718, 2
10165.8762, 12, 0.0567576, -0.305712, 2.200607, -0.6627776, 0.7217885, -0.1352833, 0.1464434, 2
10165.8762, 13, 0.04692654, -0.6732838, 2.12257, -0.6897416, -0.06607233, 0.7163716, 0.08187061, 2
10165.8762, 14, 0.04928604, -1.001807, 2.199178, -0.691959, 0.07955811, 0.7128233, -0.08213551, 2
10165.8762, 15, 0.04597902, -1.023328, 2.087801, 0, 0, 0, 0, 2
10165.8762, 16, 0.2095961, -0.3101994, 2.194992, 0.6752608, 0.6976252, -0.1656301, -0.1729414, 2
10165.8762, 17, 0.2038314, -0.6867683, 2.199065, 0.7199105, -0.001757139, 0.6940037, 0.009204513, 2
10165.8762, 18, 0.1763005, -1.00852, 2.264899, 0.715775, 0.03946668, 0.6897863, 0.1015055, 2
10165.8762, 19, 0.171198, -1.030351, 2.153472, 0, 0, 0, 0, 2
10165.8762, 20, 0.1365987, 0.2093482, 2.225917, 0.0006481955, 0.9996415, -0.0189588, -0.0188948, 2
10165.8762, 21, -0.1246853, -0.4360848, 2.142974, 0, 0, 0, 0, 2
10165.8762, 22, -0.100792, -0.3734474, 2.13476, 0, 0, 0, 0, 2
10165.8762, 23, 0.3677174, -0.4530816, 2.151949, 0, 0, 0, 0, 2
10165.8762, 24, 0.4368505, -0.3830069, 2.182533, 0, 0, 0, 0, 2
10199.9429, 0, 0.1309106, -0.3159125, 2.231526, -0.0001610327, 0.9999474, 0.0006007209, -0.01024206, 2
10199.9429, 1, 0.1308169, -0.01350508, 2.23189, -0.0001605051, 0.999956, 0.000600862, -0.009364021, 2
10199.9429, 2, 0.1296873, 0.279709, 2.217923, -0.002849572, 0.9991127, -0.04114962, -0.008506455, 2
10199.9429, 3, 0.1437237, 0.4407108, 2.212977, 0, 0, 0, 0, 2
10199.9429, 4, -0.04060535, 0.1721036, 2.23178, 0.775784, -0.6303865, -0.001841721, 0.02772693, 2
10199.9429, 5, -0.1063272, -0.1029223, 2.239973, 0.7832932, -0.1012345, -0.6103732, -0.06039911, 2
10199.9429, 6, -0.1381043, -0.3230789, 2.167104, 0.7193002, -0.1582821, 0.672969, -0.06831335, 2
10199.9429, 7, -0.1425808, -0.3692686, 2.153088, 0.7193191, -0.1343198, 0.6774907, -0.07446108, 2
10199.9429, 8, 0.2921639, 0.155417, 2.226556, 0.8082837, 0.5884112, -0.011252, 0.01797568, 2
10199.9429, 9, 0.3583619, -0.1144635, 2.248556, 0.7445222, 0.1161231, 0.6555737, -0.04924611, 2
10199.9429, 10, 0.4010779, -0.3349314, 2.185692, 0.4366277, -0.08143017, 0.8843392, -0.1437695, 2
10199.9429, 11, 0.3818359, -0.3845106, 2.166381, 0.5153763, -0.242592, 0.820075, 0.05489384, 2
10199.9429, 12, 0.05215926, -0.3098421, 2.196824, -0.6671973, 0.7158117, -0.1402344, 0.1509826, 2
10199.9429, 13, 0.04310533, -0.6722248, 2.131492, -0.6963046, -0.05503993, 0.7120944, 0.07107887, 2
10199.9429, 14, 0.04967893, -1.002144, 2.203591, -0.6972878, 0.06965625, 0.7086388, -0.08227233, 2
10199.9429, 15, 0.04803135, -1.023673, 2.092162, 0, 0, 0, 0, 2
10199.9429, 16, 0.2053526, -0.3120724, 2.193683, 0.6717221, 0.7032046, -0.1606902, -0.1687345, 2
10199.9429, 17, 0.1960426, -0.6828316, 2.170623, 0.7141791, -0.03067537, 0.6991618, -0.01341682, 2
10199.9429, 18, 0.1768273, -1.006784, 2.256973, 0.7101557, 0.0698066, 0.6913888, 0.113082, 2
10199.9429, 19, 0.1733732, -1.028582, 2.145515, 0, 0, 0, 0, 2
10199.9429, 20, 0.1301495, 0.2076674, 2.223863, -0.001354004, 0.9997984, -0.01814924, -0.008486943, 2
10199.9429, 21, -0.1300675, -0.4415371, 2.142454, 0, 0, 0, 0, 2
10199.9429, 22, -0.1022032, -0.3724782, 2.133778, 0, 0, 0, 0, 2
10199.9429, 23, 0.3687394, -0.4603527, 2.15485, 0, 0, 0, 0, 2
10199.9429, 24, 0.4374375, -0.3841004, 2.184159, 0, 0, 0, 0, 2
10232.8502, 0, 0.1236347, -0.3174106, 2.230935, 0.001509004, 0.9999807, -0.0005408039, -0.00600873, 2
10232.8502, 1, 0.1245475, -0.01432696, 2.230602, 0.001506909, 0.9999964, -0.0005466153, -0.002154898, 2
10232.8502, 2, 0.1244596, 0.279595, 2.216251, -0.001329924, 0.999139, -0.04143422, 0.001652463, 2
10232.8502, 3, 0.1394104, 0.4398812, 2.213351, 0, 0, 0, 0, 2
10232.8502, 4, -0.04711489, 0.1697916, 2.225518, 0.7789558, -0.6267355, 0.008629031, 0.01886636, 2
10232.8502, 5, -0.112937, -0.103662, 2.232334, 0.7924128, -0.1013633, -0.5983769, -0.06125809, 2
10232.8502, 6, -0.1430593, -0.3242171, 2.160059, 0.7862974, -0.1465504, 0.5940742, -0.08564543, 2
10232.8502, 7, -0.1465611, -0.3693754, 2.149219, 0.7902058, -0.1011119, 0.6003208, -0.07047047, 2
10232.8502, 8, 0.2869646, 0.1543657, 2.227199, 0.8093875, 0.5868438, -0.005437701, 0.02183176, 2
10232.8502, 9, 0.3519563, -0.1154939, 2.246173, 0.7245431, 0.1093964, 0.678238, -0.05534263, 2
10232.8502, 10, 0.399069, -0.335383, 2.184823, 0.3960844, -0.08105505, 0.902654, -0.1475232, 2
10232.8502, 11, 0.3814009, -0.3844885, 2.16621, 0.4766224, -0.2312714, 0.8461456, 0.05815687, 2
10232.8502, 12, 0.04569584, -0.3116283, 2.195682, -0.6673073, 0.7143546, -0.1448428, 0.1530332, 2
10232.8502, 13, 0.03795672, -0.6773162, 2.142161, -0.700612, -0.04428518, 0.7097632, 0.05846243, 2
10232.8502, 14, 0.05055896, -1.005472, 2.215644, -0.7015525, 0.06451189, 0.7038456, -0.09090476, 2
10232.8502, 15, 0.05053674, -1.027083, 2.104226, 0, 0, 0, 0, 2
10232.8502, 16, 0.1974471, -0.3130935, 2.19386, 0.6698462, 0.7057687, -0.1587749, -0.1672936, 2
10232.8502, 17, 0.1956918, -0.6615357, 2.115318, 0.6814322, -0.08222249, 0.7234682, -0.07404884, 2
10232.8502, 18, 0.1759926, -1.006824, 2.250414, 0.7493378, 0.09915139, 0.6351896, 0.1587326, 2
10232.8502, 19, 0.1629273, -1.064482, 2.205592, 0, 0, 0, 0, 2
